timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
12:03:22.070879,  26.600, 26.600, 26.600, 26.600, 27.000, 26.600, 26.000, 26.600, 27.000, 27.700, 28.700, 26.600, 26.600, 26.300, 26.600, 27.000, 27.000, 26.600, 27.300, 27.000, 27.300, 27.300, 26.600, 27.000, 26.300, 26.600, 27.000, 27.000, 27.000, 27.000, 26.300, 26.600, 23.057, 37.000, 24.294, 0.078, 0.078, 0.001, 22.789, 37.000, 37.000, 25.558, 24.549, 25.351, 25.141, 25.209, 24.634, 23.870, 25.035, 23.555, 25.250, 25.151, 27.000, 27.000, 24.936, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.479, 0, 0, 99, 4.401, 0.133, 21.1
12:03:27.051970,  26.300, 26.600, 26.600, 26.300, 26.600, 26.600, 26.300, 27.000, 27.000, 28.400, 28.700, 26.300, 26.600, 26.300, 26.300, 27.300, 27.000, 26.300, 26.600, 26.600, 27.000, 27.300, 27.000, 27.000, 26.000, 26.600, 26.600, 27.000, 26.600, 27.000, 26.600, 26.600, 23.090, 37.000, 24.394, 0.156, 0.156, 0.001, 22.722, 37.000, 37.000, 25.507, 24.472, 25.298, 25.099, 25.167, 24.618, 23.796, 24.998, 23.287, 25.233, 25.128, 27.000, 27.000, 24.908, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.138, 0, 0, 99, 4.397, 0.198, 20.0
12:03:32.124767,  26.600, 26.600, 26.600, 26.600, 27.000, 26.600, 26.300, 26.600, 27.000, 28.000, 28.000, 26.300, 27.000, 26.000, 27.000, 27.000, 26.600, 26.600, 26.600, 26.600, 26.600, 27.000, 26.600, 27.000, 26.000, 26.600, 27.000, 27.000, 26.300, 26.600, 26.600, 27.000, 22.890, 37.000, 24.194, 0.156, 0.156, 0.001, 22.622, 37.000, 37.000, 25.444, 24.348, 25.225, 25.035, 25.099, 24.586, 23.678, 24.929, 22.964, 25.128, 25.028, 27.000, 27.000, 24.826, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 0, 99, 4.4, 0.165, 18.7
12:03:37.098405,  26.600, 26.600, 26.600, 26.300, 26.300, 26.600, 26.300, 26.300, 27.000, 27.700, 28.000, 26.300, 26.300, 26.000, 26.300, 27.000, 26.600, 26.600, 27.000, 26.600, 27.300, 27.000, 26.600, 26.600, 26.000, 26.600, 26.300, 27.000, 26.600, 26.600, 26.300, 26.600, 22.823, 37.000, 24.261, 0.156, 0.156, 0.001, 22.555, 37.000, 37.000, 25.330, 24.181, 25.120, 24.934, 24.998, 24.549, 23.514, 24.828, 22.581, 25.128, 25.028, 27.000, 27.000, 24.826, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.275, 0, 0, 99, 4.401, 0.12, 17.2
12:03:42.076106,  26.600, 26.300, 26.600, 26.000, 26.300, 26.600, 26.000, 26.600, 26.300, 28.000, 28.000, 26.300, 27.000, 26.000, 26.000, 27.000, 26.600, 26.300, 26.600, 26.300, 26.600, 27.000, 26.600, 27.000, 25.600, 26.300, 26.300, 26.600, 26.600, 26.600, 26.000, 26.600, 22.756, 37.000, 23.993, 0.156, 0.156, 0.001, 22.455, 37.000, 37.000, 25.199, 23.987, 24.977, 24.801, 24.876, 24.508, 23.334, 24.704, 22.193, 25.046, 24.858, 27.000, 27.000, 24.643, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.248, 0, 0, 99, 4.399, 0.139, 15.9
12:03:47.078844,  26.000, 26.300, 26.600, 26.000, 26.600, 26.300, 25.600, 26.000, 26.300, 27.700, 27.700, 26.000, 26.300, 26.000, 26.300, 26.600, 26.600, 26.000, 26.300, 26.000, 26.300, 26.600, 26.300, 26.600, 25.600, 26.300, 26.600, 26.600, 26.300, 26.300, 26.000, 26.300, 22.555, 37.000, 23.926, 0.078, 0.078, 0.001, 22.388, 37.000, 37.000, 25.041, 23.753, 24.806, 24.650, 24.726, 24.457, 23.111, 24.554, 21.769, 24.940, 24.858, 27.000, 27.000, 24.518, 4.384, 22.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.085, 0, 0, 99, 4.4, 0.134, 14.6
12:03:52.118063,  26.300, 26.000, 26.300, 26.300, 26.300, 26.000, 25.600, 26.300, 26.300, 27.300, 28.000, 26.000, 26.300, 25.600, 25.600, 26.600, 26.300, 25.600, 26.300, 26.300, 27.000, 26.300, 26.300, 26.300, 25.600, 26.000, 26.300, 26.300, 26.000, 26.300, 25.600, 26.000, 22.455, 37.000, 23.759, 0.078, 0.078, 0.001, 22.154, 37.000, 37.000, 24.865, 23.483, 24.613, 24.467, 24.549, 24.374, 22.832, 24.389, 21.339, 24.685, 24.740, 27.000, 27.000, 24.518, 4.384, 21.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.7, 0, 0, 99, 4.4, 0.139, 13.3
12:03:57.071706,  26.000, 26.000, 26.600, 26.000, 26.300, 26.000, 26.000, 26.300, 26.300, 27.300, 27.700, 25.600, 26.300, 25.600, 26.000, 26.600, 26.300, 26.300, 26.600, 26.300, 26.300, 26.600, 26.300, 26.600, 25.600, 26.300, 26.000, 26.300, 26.000, 26.300, 25.600, 25.600, 22.455, 37.000, 23.759, 0.078, 0.078, 0.001, 22.622, 37.000, 37.000, 24.833, 23.209, 24.559, 24.286, 24.379, 24.301, 22.533, 24.213, 20.914, 24.685, 24.597, 27.000, 27.000, 24.374, 4.384, 21.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.815, 0, 0, 99, 4.399, 0.207, 12.2
12:04:02.106882,  25.600, 25.600, 26.300, 26.000, 26.000, 26.000, 25.600, 26.000, 26.000, 27.300, 28.000, 25.600, 26.300, 25.600, 25.600, 26.300, 26.300, 26.000, 26.000, 26.300, 26.000, 26.300, 26.000, 26.300, 24.900, 26.000, 26.000, 26.300, 26.000, 26.300, 26.000, 26.000, 22.288, 37.000, 23.592, 0.078, 0.078, 0.001, 22.121, 37.000, 37.000, 24.678, 22.932, 24.420, 24.092, 24.207, 24.181, 22.225, 24.040, 20.548, 24.532, 24.453, 27.000, 27.000, 24.266, 4.384, 21.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.3, 0, 0, 99, 4.399, 0.126, 11.5
12:04:07.052857,  25.300, 25.600, 26.000, 25.600, 25.600, 25.600, 25.600, 25.600, 26.000, 26.600, 27.300, 25.600, 26.000, 25.300, 25.600, 26.000, 25.600, 25.300, 26.000, 25.600, 25.600, 26.300, 25.600, 26.000, 25.300, 25.600, 26.000, 26.000, 26.000, 25.600, 25.300, 25.600, 22.020, 37.000, 23.358, 0.156, 0.156, 0.001, 21.820, 37.000, 37.000, 24.420, 22.651, 24.134, 23.902, 24.019, 24.077, 21.912, 23.844, 20.218, 24.393, 24.148, 27.000, 27.000, 23.991, 4.384, 21.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.117, 0, 0, 99, 4.4, 0.122, 11.1
12:04:12.078759,  25.300, 24.900, 25.600, 25.300, 25.600, 25.600, 25.300, 25.300, 26.300, 27.000, 27.300, 25.300, 25.600, 24.900, 25.600, 26.300, 25.600, 25.300, 25.600, 25.600, 26.000, 26.000, 25.300, 26.000, 24.600, 25.600, 25.300, 25.600, 25.300, 25.600, 24.900, 25.300, 21.786, 37.000, 23.191, 0.156, 0.156, 0.001, 21.585, 37.000, 37.000, 24.171, 22.389, 23.860, 23.678, 23.807, 23.950, 21.588, 23.636, 19.953, 24.224, 23.972, 27.000, 27.000, 23.766, 4.384, 20.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.368, 0, 0, 99, 4.4, 0.125, 10.9
12:04:17.073058,  25.300, 25.300, 26.000, 25.300, 25.600, 25.300, 24.900, 25.600, 26.000, 27.000, 27.300, 24.900, 25.300, 24.900, 25.300, 26.000, 25.600, 25.300, 25.600, 25.600, 25.600, 26.000, 25.600, 25.600, 24.600, 24.900, 25.600, 25.600, 25.300, 25.600, 24.900, 25.300, 21.585, 37.000, 22.957, 0.078, 0.078, 0.001, 21.418, 37.000, 37.000, 23.982, 22.147, 23.630, 23.463, 23.598, 23.817, 21.288, 23.427, 19.743, 24.048, 23.972, 27.000, 27.000, 23.766, 4.384, 20.000, 23.000,  0.000, 0.000, 0.000, 0.000, 0.000, 18.23, 0, 0, 99, 4.394, 0.215, 10.9
12:04:22.095950,  24.600, 24.900, 25.300, 25.300, 25.300, 25.600, 24.900, 25.300, 25.600, 26.600, 26.600, 24.900, 25.300, 24.900, 24.900, 25.600, 25.300, 25.300, 25.300, 25.300, 25.300, 25.600, 25.300, 25.300, 24.200, 24.900, 24.900, 25.600, 25.300, 25.300, 24.900, 25.300, 21.418, 37.000, 22.756, 0.078, 0.078, 0.001, 21.117, 37.000, 37.000, 23.791, 21.922, 23.432, 23.272, 23.411, 23.689, 21.008, 23.241, 19.588, 23.853, 23.780, 27.000, 27.000, 23.601, 4.384, 20.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.267, 0, 0, 99, 4.393, 0.132, 11.1
12:04:27.067075,  24.900, 24.600, 24.900, 24.900, 24.900, 24.900, 24.600, 24.900, 25.600, 26.300, 27.000, 24.900, 24.900, 24.600, 24.900, 25.300, 24.900, 24.600, 25.600, 25.300, 25.600, 25.600, 24.900, 25.300, 24.600, 24.900, 24.900, 25.300, 24.900, 25.300, 24.600, 24.900, 21.251, 37.000, 22.488, 0.234, 0.234, 0.001, 20.850, 37.000, 37.000, 23.593, 21.716, 23.225, 23.079, 23.235, 23.560, 20.745, 23.053, 19.445, 23.853, 23.780, 27.000, 27.000, 23.601, 4.384, 20.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.376, 0, 0, 99, 4.399, 0.148, 11.2
12:04:32.094872,  24.900, 24.900, 24.900, 24.600, 25.300, 24.900, 24.200, 24.900, 25.300, 26.300, 27.000, 24.600, 24.900, 24.200, 24.600, 24.900, 24.900, 24.900, 25.300, 25.300, 26.000, 25.600, 24.600, 25.300, 24.200, 24.900, 24.600, 25.300, 24.900, 24.900, 24.600, 24.900, 20.984, 37.000, 22.488, 0.156, 0.156, 0.001, 20.750, 37.000, 37.000, 23.427, 21.524, 23.053, 22.900, 23.058, 23.411, 20.489, 22.874, 19.302, 23.513, 23.435, 27.000, 27.000, 23.242, 4.384, 20.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.304, 0, 0, 99, 4.398, 0.14, 11.3
12:04:37.082975,  24.600, 24.200, 24.600, 24.200, 24.900, 24.900, 24.200, 24.600, 24.900, 26.000, 26.000, 24.200, 24.600, 24.200, 24.600, 24.900, 24.600, 24.200, 24.900, 24.900, 25.300, 25.300, 24.600, 24.900, 23.900, 24.600, 24.600, 24.600, 24.600, 24.900, 24.600, 24.600, 20.883, 37.000, 22.254, 0.156, 0.156, 0.001, 20.481, 37.000, 37.000, 23.241, 21.355, 22.848, 22.725, 22.890, 23.277, 20.274, 22.699, 19.188, 23.346, 23.272, 27.000, 27.000, 23.033, 4.384, 19.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.82, 0, 0, 99, 4.399, 0.147, 11.4
12:04:42.070137,  24.600, 24.600, 24.600, 24.200, 24.900, 24.200, 24.200, 24.200, 24.600, 25.600, 26.300, 23.900, 24.200, 24.200, 24.600, 24.900, 24.600, 24.200, 24.600, 24.200, 25.300, 24.900, 24.200, 24.600, 23.600, 24.600, 24.600, 24.600, 24.600, 24.600, 24.200, 24.200, 20.649, 37.000, 22.154, 0.078, 0.078, 0.001, 20.348, 37.000, 37.000, 23.048, 21.180, 22.645, 22.560, 22.725, 23.147, 20.073, 22.522, 19.085, 23.188, 23.108, 27.000, 27.000, 22.811, 4.384, 19.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.368, 0, 0, 99, 4.399, 0.147, 11.6
12:04:47.099799,  24.200, 24.200, 24.200, 23.900, 24.600, 24.600, 23.600, 24.200, 24.200, 25.600, 26.300, 23.900, 24.600, 23.900, 24.200, 24.900, 24.600, 24.200, 24.600, 24.200, 24.600, 24.600, 24.200, 24.900, 23.600, 24.200, 24.200, 24.600, 24.200, 24.200, 23.900, 24.200, 20.515, 37.000, 21.853, 0.078, 0.078, 0.001, 20.181, 37.000, 37.000, 22.895, 21.024, 22.471, 22.395, 22.549, 23.016, 19.869, 22.374, 18.944, 23.188, 23.108, 27.000, 27.000, 22.811, 4.384, 18.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.503, 0, 0, 99, 4.398, 0.137, 11.5
12:04:52.073915,  23.900, 23.900, 24.200, 24.200, 24.600, 24.200, 23.900, 24.200, 24.600, 25.300, 26.000, 23.900, 24.200, 23.900, 24.200, 24.600, 24.600, 23.900, 24.200, 24.200, 24.200, 24.600, 24.200, 24.900, 23.600, 24.200, 24.200, 24.600, 24.200, 24.200, 23.900, 23.900, 20.448, 37.000, 21.786, 0.078, 0.078, 0.001, 19.957, 37.000, 37.000, 22.731, 20.866, 22.323, 22.240, 22.405, 22.874, 19.679, 22.219, 18.802, 23.018, 22.952, 27.000, 27.000, 22.448, 4.384, 18.000, 22.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.378, 0, 0, 99, 4.397, 0.153, 11.5
12:04:57.056580,  23.900, 24.200, 24.200, 24.200, 23.900, 24.200, 23.600, 24.200, 24.600, 25.300, 26.000, 23.600, 24.200, 23.900, 23.900, 24.600, 23.900, 23.900, 24.600, 24.600, 24.900, 24.600, 23.900, 24.200, 23.200, 23.900, 23.900, 24.200, 23.900, 23.900, 23.600, 24.200, 20.247, 37.000, 21.820, 0.156, 0.156, 0.001, 19.891, 37.000, 37.000, 22.587, 20.708, 22.163, 22.090, 22.256, 22.742, 19.492, 22.064, 18.686, 22.862, 22.785, 27.000, 27.000, 22.448, 4.384, 18.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 0, 99, 4.398, 0.167, 11.6
12:05:02.150012,  24.200, 24.200, 24.200, 24.200, 24.200, 24.200, 23.600, 23.900, 23.900, 25.300, 26.300, 23.900, 23.900, 23.200, 23.900, 24.600, 23.900, 23.600, 24.200, 24.200, 24.600, 24.600, 23.900, 24.200, 23.200, 23.900, 24.200, 24.200, 23.600, 24.200, 23.900, 23.900, 20.147, 37.000, 21.619, 0.156, 0.156, 0.001, 19.724, 37.000, 37.000, 22.451, 20.559, 22.006, 21.943, 22.111, 22.603, 19.327, 21.927, 18.553, 22.566, 22.489, 27.000, 27.000, 22.130, 4.384, 18.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.524, 0, 0, 99, 4.397, 0.159, 11.5
12:05:07.093567,  23.600, 23.600, 23.900, 23.900, 23.900, 23.600, 23.600, 23.900, 24.200, 24.900, 25.600, 23.200, 24.200, 23.200, 23.600, 24.200, 23.900, 23.900, 23.900, 23.900, 24.200, 24.600, 23.900, 24.200, 23.200, 23.900, 23.600, 23.900, 23.600, 23.900, 23.600, 23.900, 19.957, 37.000, 21.351, 0.078, 0.078, 0.001, 19.658, 37.000, 37.000, 22.317, 20.413, 21.891, 21.801, 21.969, 22.477, 19.157, 21.780, 18.451, 22.566, 22.489, 27.000, 27.000, 22.130, 4.384, 18.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.239, 0, 0, 99, 4.399, 0.15, 11.5
12:05:12.058747,  23.900, 23.900, 24.200, 23.600, 23.900, 23.900, 23.200, 23.900, 24.200, 24.900, 25.600, 23.600, 23.900, 23.200, 23.900, 23.900, 23.600, 23.600, 23.900, 23.900, 24.200, 24.200, 23.900, 24.200, 22.900, 23.900, 23.600, 23.900, 23.600, 23.900, 23.600, 23.600, 19.891, 37.000, 21.318, 0.078, 0.078, 0.001, 19.491, 37.000, 37.000, 22.178, 20.280, 21.759, 21.658, 21.827, 22.343, 19.007, 21.631, 18.338, 22.416, 22.208, 27.000, 27.000, 21.866, 4.384, 18.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.342, 0, 0, 99, 4.399, 0.132, 11.5
12:05:17.097783,  23.200, 23.200, 23.600, 23.200, 23.900, 23.600, 23.600, 23.600, 23.600, 24.600, 25.300, 23.600, 23.600, 23.200, 23.600, 24.200, 23.600, 23.600, 23.900, 23.600, 23.600, 24.200, 23.600, 23.900, 22.500, 23.900, 23.600, 23.900, 23.600, 23.600, 23.200, 23.200, 19.824, 37.000, 21.151, 0.078, 0.078, 0.001, 19.424, 37.000, 37.000, 22.043, 20.140, 21.599, 21.519, 21.695, 22.219, 18.839, 21.498, 18.188, 22.287, 22.208, 27.000, 27.000, 21.866, 4.384, 18.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.265, 0, 0, 99, 4.4, 0.116, 11.4
12:05:22.101471,  23.200, 23.200, 23.600, 23.200, 23.600, 23.200, 23.200, 23.200, 23.900, 24.600, 25.300, 23.200, 23.600, 22.900, 23.600, 23.900, 23.600, 23.200, 23.900, 23.600, 23.900, 23.900, 23.600, 23.900, 22.900, 23.200, 23.600, 23.600, 23.200, 23.900, 23.200, 23.600, 19.691, 37.000, 20.984, 0.078, 0.078, 0.001, 19.191, 37.000, 37.000, 21.896, 20.000, 21.447, 21.375, 21.562, 22.079, 18.681, 21.360, 18.069, 22.135, 21.929, 27.000, 27.000, 21.560, 4.384, 17.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.446, 0, 0, 99, 4.398, 0.143, 11.3
12:05:27.152303,  23.200, 23.200, 23.600, 23.200, 23.600, 23.200, 22.900, 23.600, 23.900, 24.900, 24.900, 22.900, 23.600, 22.900, 23.200, 23.900, 23.600, 23.200, 23.600, 23.600, 23.600, 23.900, 23.200, 23.600, 22.900, 23.600, 23.600, 23.600, 23.200, 23.600, 22.900, 23.200, 19.624, 37.000, 20.917, 0.078, 0.078, 0.001, 19.025, 37.000, 37.000, 21.743, 19.864, 21.303, 21.242, 21.411, 21.954, 18.537, 21.226, 17.965, 21.876, 21.929, 27.000, 27.000, 21.408, 4.384, 17.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.054, 0, 0, 99, 4.399, 0.131, 11.2
12:05:32.048308,  22.900, 23.600, 23.200, 23.200, 23.200, 23.200, 22.900, 22.900, 23.600, 24.200, 25.300, 23.200, 23.200, 22.900, 23.200, 23.900, 23.200, 22.900, 23.600, 23.200, 23.600, 23.600, 23.600, 23.600, 22.200, 23.200, 22.900, 23.600, 23.200, 23.200, 23.200, 23.200, 19.325, 37.000, 20.816, 0.156, 0.156, 0.001, 18.892, 37.000, 37.000, 21.615, 19.721, 21.164, 21.102, 21.278, 21.822, 18.384, 21.076, 17.823, 21.732, 21.652, 27.000, 27.000, 21.250, 4.384, 17.000, 21.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.526, 0, 0, 99, 4.395, 0.196, 11.1
12:05:37.103437,  22.900, 22.900, 23.600, 22.900, 23.600, 23.200, 22.500, 23.200, 23.200, 24.200, 24.900, 22.900, 23.200, 22.500, 22.900, 23.900, 23.200, 22.900, 23.200, 23.200, 23.600, 23.900, 23.200, 23.600, 22.500, 23.200, 23.200, 23.200, 23.200, 23.600, 22.900, 23.200, 19.158, 37.000, 20.649, 0.078, 0.078, 0.001, 18.759, 37.000, 37.000, 21.467, 19.578, 21.024, 20.961, 21.138, 21.690, 18.240, 20.951, 17.685, 21.732, 21.652, 27.000, 27.000, 21.250, 4.384, 17.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.806, 0, 0, 99, 4.398, 0.137, 11.1
12:05:42.107051,  22.500, 23.200, 23.200, 22.900, 23.200, 22.900, 22.900, 22.900, 23.600, 24.600, 24.900, 22.500, 23.200, 22.900, 22.900, 23.600, 22.900, 22.900, 22.900, 22.900, 23.600, 23.200, 23.200, 23.200, 22.500, 22.900, 22.900, 22.900, 22.500, 22.900, 22.500, 22.900, 19.092, 37.000, 20.481, 0.078, 0.078, 0.001, 18.692, 37.000, 37.000, 21.324, 19.450, 20.882, 20.824, 21.008, 21.562, 18.100, 20.824, 17.605, 21.587, 21.512, 27.000, 27.000, 20.957, 4.384, 17.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.748, 0, 0, 99, 4.4, 0.114, 11.1
12:05:47.071844,  22.900, 24.200, 24.900, 24.200, 24.200, 23.600, 23.200, 23.600, 23.900, 24.900, 26.000, 23.200, 23.900, 23.200, 23.200, 23.900, 23.200, 24.600, 24.900, 24.600, 25.300, 23.900, 23.200, 23.200, 23.200, 23.200, 22.900, 23.200, 22.900, 23.600, 22.900, 22.900, 18.925, 37.000, 20.515, 0.156, 0.312, 0.001, 18.493, 37.000, 37.000, 21.283, 19.312, 20.740, 20.687, 20.877, 21.442, 17.954, 20.634, 17.466, 21.305, 21.223, 27.000, 27.000, 20.801, 4.384, 17.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.631, 0, 0, 99, 4.399, 0.135, 10.9
12:05:52.058341,  22.900, 23.200, 23.200, 22.900, 22.900, 22.900, 22.200, 22.900, 23.200, 23.900, 24.900, 22.500, 22.900, 22.500, 22.500, 23.200, 22.900, 22.500, 23.200, 22.900, 22.900, 23.200, 22.900, 23.200, 22.200, 22.500, 22.900, 23.200, 22.500, 23.200, 22.500, 22.900, 18.958, 37.000, 20.281, 0.078, 0.078, 0.001, 18.426, 37.000, 37.000, 21.117, 19.188, 20.650, 20.564, 20.751, 21.314, 17.828, 20.554, 17.361, 21.162, 21.085, 27.000, 27.000, 20.700, 4.384, 17.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.867, 0, 0, 99, 4.399, 0.122, 10.9
12:05:57.114093,  22.500, 22.200, 22.900, 22.500, 22.900, 22.500, 22.200, 22.900, 22.900, 23.900, 24.900, 22.200, 22.900, 21.900, 22.900, 23.200, 22.900, 22.500, 22.900, 22.900, 23.200, 22.900, 22.900, 22.900, 21.500, 22.500, 22.900, 22.900, 22.500, 22.500, 22.500, 22.500, 18.759, 37.000, 20.181, 0.156, 0.156, 0.001, 18.226, 37.000, 37.000, 20.966, 19.064, 20.506, 20.438, 20.623, 21.185, 17.701, 20.428, 17.273, 21.162, 21.085, 27.000, 27.000, 20.553, 4.384, 16.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 21.835, 0, 0, 99, 4.382, 0.357, 10.9
12:06:02.160032,  22.900, 22.900, 23.200, 22.900, 22.900, 22.900, 22.500, 22.500, 23.200, 23.900, 24.200, 22.200, 22.500, 22.200, 22.500, 23.200, 22.900, 22.200, 22.900, 22.500, 22.900, 23.200, 22.900, 22.900, 22.200, 22.900, 22.500, 22.900, 22.500, 22.500, 22.500, 22.900, 18.826, 37.000, 20.114, 0.078, 0.078, 0.001, 18.559, 37.000, 37.000, 20.992, 18.949, 20.554, 20.326, 20.511, 21.055, 17.563, 20.326, 17.155, 21.035, 20.957, 27.000, 27.000, 20.717, 4.384, 16.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.791, 0, 0, 99, 4.396, 0.171, 10.8
12:06:07.125618,  22.200, 22.500, 22.500, 22.200, 22.500, 22.500, 22.200, 22.500, 23.200, 23.900, 24.600, 22.200, 22.900, 21.900, 22.500, 23.200, 22.900, 22.500, 23.200, 23.200, 23.200, 22.900, 22.500, 23.200, 21.900, 22.500, 22.200, 22.500, 22.500, 22.900, 22.200, 22.500, 18.659, 37.000, 20.181, 0.078, 0.078, 0.001, 18.359, 37.000, 37.000, 20.866, 18.823, 20.443, 20.228, 20.413, 20.935, 17.434, 20.228, 17.040, 20.907, 20.829, 27.000, 27.000, 20.717, 4.384, 16.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.445, 0, 0, 99, 4.399, 0.125, 10.7
12:06:12.137707,  22.200, 22.200, 22.900, 22.200, 22.200, 22.500, 21.900, 22.900, 22.500, 23.900, 24.200, 22.200, 22.500, 21.900, 22.200, 23.200, 22.200, 21.900, 22.500, 22.500, 22.900, 22.900, 22.200, 22.900, 21.500, 22.200, 22.500, 22.500, 22.200, 22.500, 22.200, 22.200, 18.625, 37.000, 19.990, 0.078, 0.078, 0.001, 18.193, 37.000, 37.000, 20.703, 18.702, 20.264, 20.114, 20.300, 20.809, 17.314, 20.119, 16.935, 20.683, 20.610, 27.000, 27.000, 20.308, 4.384, 16.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.155, 0, 0, 99, 4.397, 0.151, 10.6
12:06:17.135768,  22.200, 22.200, 22.500, 22.200, 22.200, 22.200, 21.900, 22.200, 22.500, 23.600, 24.200, 21.900, 22.200, 21.900, 22.500, 22.500, 22.500, 22.200, 22.500, 22.500, 22.900, 22.900, 22.200, 22.500, 21.500, 22.200, 22.500, 22.500, 22.500, 22.500, 21.900, 22.200, 18.393, 37.000, 19.990, 0.078, 0.078, 0.001, 17.893, 37.000, 37.000, 20.559, 18.590, 20.104, 19.989, 20.182, 20.682, 17.185, 19.989, 16.814, 20.683, 20.610, 27.000, 27.000, 20.308, 4.384, 16.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.572, 0, 0, 99, 4.398, 0.117, 10.5
12:06:22.139894,  22.200, 21.900, 22.500, 22.200, 22.200, 22.200, 21.900, 21.900, 22.900, 23.900, 23.900, 21.900, 22.200, 21.500, 22.200, 22.900, 22.200, 21.900, 22.200, 22.200, 22.900, 22.900, 22.200, 22.500, 21.500, 22.200, 21.900, 22.200, 21.900, 22.500, 21.900, 22.200, 18.226, 37.000, 19.624, 0.078, 0.156, 0.001, 17.860, 37.000, 37.000, 20.428, 18.472, 19.974, 19.869, 20.062, 20.559, 17.071, 19.880, 16.708, 20.564, 20.479, 27.000, 27.000, 20.100, 4.384, 16.000, 20.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.308, 0, 0, 99, 4.399, 0.116, 10.5
