timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
12:42:54.460002,  7.800, 7.800, 7.800, 7.800, 7.800, 7.800, 7.500, 7.800, 8.200, 9.200, 9.900, 7.500, 8.200, 7.500, 7.800, 8.500, 8.200, 7.800, 8.200, 8.200, 8.200, 8.500, 8.200, 8.200, 7.100, 7.500, 7.800, 8.200, 7.800, 7.800, 7.500, 8.200, 2.847, 37.000, 4.844, 0.078, 0.078, 0.001, 2.414, 37.000, 37.000, 4.242, 2.907, 3.918, 3.791, 3.924, 3.681, 1.943, 4.092, 1.912, 5.196, 5.109, 27.000, 27.000, 4.241, 4.334, 1.000, 3.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.454, 0, 0, 99, 4.368, 0.151, -0.7
12:42:59.477754,  7.800, 7.500, 8.200, 7.500, 8.200, 7.500, 7.500, 7.800, 7.800, 8.800, 9.500, 7.100, 8.200, 7.500, 8.200, 8.500, 7.800, 7.500, 7.800, 7.800, 7.800, 8.800, 8.200, 8.500, 6.800, 7.800, 7.800, 7.800, 7.800, 8.200, 7.500, 7.800, 2.814, 37.000, 5.044, 0.078, 0.078, 0.001, 2.315, 37.000, 37.000, 4.186, 2.864, 3.864, 3.748, 3.876, 3.650, 1.918, 4.038, 1.868, 5.143, 5.001, 27.000, 27.000, 4.160, 4.384, 1.000, 3.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.555, 0, 0, 99, 4.37, 0.123, -0.7
12:43:04.518898,  8.200, 7.800, 8.200, 7.800, 8.200, 8.200, 7.800, 7.800, 8.500, 9.900, 9.900, 7.800, 8.200, 7.500, 7.800, 8.500, 8.200, 7.800, 8.200, 8.200, 8.200, 8.500, 8.200, 8.500, 7.500, 8.200, 7.800, 8.200, 7.800, 7.800, 7.500, 8.200, 2.780, 37.000, 4.911, 0.078, 0.078, 0.001, 2.913, 37.000, 37.000, 4.198, 2.821, 3.852, 3.693, 3.828, 3.589, 1.881, 4.002, 1.862, 5.022, 4.945, 27.000, 27.000, 4.105, 4.334, 1.000, 3.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.502, 0, 0, 99, 4.362, 0.181, -0.6
12:43:09.496303,  7.800, 7.800, 8.200, 7.800, 8.200, 7.800, 7.500, 8.200, 8.500, 9.500, 9.500, 7.500, 7.800, 7.500, 7.800, 8.500, 7.800, 7.800, 8.200, 7.800, 8.200, 8.200, 8.200, 8.200, 6.800, 7.800, 7.800, 8.200, 7.800, 8.200, 7.800, 7.800, 2.880, 37.000, 4.977, 0.078, 0.078, 0.001, 2.581, 37.000, 37.000, 4.242, 2.790, 3.966, 3.669, 3.809, 3.514, 1.849, 3.972, 1.830, 5.022, 4.920, 27.000, 27.000, 4.300, 4.384, 1.000, 3.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.517, 0, 0, 99, 4.37, 0.117, -0.6
12:43:14.485749,  7.800, 8.200, 8.500, 7.800, 7.800, 7.800, 7.500, 8.200, 8.500, 9.200, 9.900, 7.500, 8.200, 7.500, 7.800, 8.500, 8.200, 7.800, 8.200, 8.200, 8.500, 8.800, 7.800, 8.500, 7.100, 7.800, 8.200, 8.200, 7.800, 8.200, 7.500, 7.800, 2.747, 37.000, 4.911, 0.078, 0.078, 0.001, 2.447, 37.000, 37.000, 4.205, 2.752, 3.876, 3.638, 3.779, 3.483, 1.818, 3.960, 1.799, 4.981, 4.920, 27.000, 27.000, 4.300, 4.334, 1.000, 3.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.469, 0, 0, 99, 4.371, 0.118, -0.7
12:43:19.493320,  7.800, 7.800, 8.200, 7.800, 7.800, 7.800, 7.500, 8.200, 8.200, 9.200, 9.900, 7.500, 7.800, 7.100, 7.800, 8.800, 7.800, 7.800, 8.200, 8.200, 8.500, 8.200, 7.800, 8.500, 6.500, 7.800, 7.800, 8.200, 7.500, 8.200, 7.100, 7.800, 2.747, 37.000, 4.811, 0.156, 0.234, 0.001, 2.381, 37.000, 37.000, 4.104, 2.715, 3.797, 3.613, 3.748, 3.421, 1.780, 3.924, 1.754, 4.960, 4.900, 27.000, 27.000, 4.176, 4.334, 1.000, 3.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.131, 0, 0, 99, 4.371, 0.12, -0.7
12:43:24.518070,  7.500, 7.800, 8.500, 7.800, 7.800, 7.800, 7.500, 8.200, 8.200, 8.800, 9.900, 7.500, 7.800, 7.800, 8.200, 8.200, 7.800, 7.500, 7.800, 8.200, 8.200, 8.500, 8.200, 8.200, 7.100, 7.800, 7.800, 8.200, 7.800, 8.200, 7.800, 8.200, 2.714, 37.000, 4.711, 0.156, 0.234, 0.001, 2.514, 37.000, 37.000, 4.074, 2.677, 3.736, 3.558, 3.699, 3.371, 1.754, 3.888, 1.729, 4.905, 4.844, 27.000, 27.000, 4.040, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.711, 0, 0, 99, 4.369, 0.16, -0.6
12:43:29.491072,  7.800, 7.800, 7.800, 7.800, 7.800, 7.800, 7.500, 7.800, 7.800, 8.500, 9.200, 7.500, 7.800, 7.100, 7.800, 8.500, 7.800, 7.500, 7.800, 7.800, 7.500, 8.200, 7.800, 8.200, 6.800, 7.800, 7.500, 7.800, 7.500, 8.200, 7.500, 7.800, 2.614, 37.000, 4.744, 0.078, 0.078, 0.001, 2.214, 37.000, 37.000, 4.038, 2.646, 3.736, 3.514, 3.657, 3.326, 1.723, 3.828, 1.691, 4.905, 4.798, 27.000, 27.000, 4.040, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.043, 0, 0, 99, 4.369, 0.126, -0.6
12:43:34.492919,  7.800, 7.800, 7.800, 7.500, 7.800, 7.500, 7.100, 7.800, 8.200, 9.200, 9.500, 7.500, 8.200, 7.100, 7.800, 8.500, 7.800, 7.500, 7.500, 7.800, 7.800, 8.200, 7.800, 8.200, 6.800, 7.500, 7.500, 7.800, 7.800, 7.800, 7.100, 7.500, 2.647, 37.000, 4.678, 0.078, 0.078, 0.001, 2.281, 37.000, 37.000, 3.972, 2.615, 3.675, 3.477, 3.613, 3.263, 1.691, 3.797, 1.665, 4.874, 4.798, 27.000, 27.000, 4.051, 4.384, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.121, 0, 0, 99, 4.369, 0.124, -0.7
12:43:39.526908,  7.500, 7.500, 7.800, 7.500, 7.800, 7.800, 7.500, 7.100, 7.800, 9.200, 9.900, 7.500, 7.800, 6.800, 7.500, 8.200, 7.800, 7.100, 7.500, 7.800, 8.200, 8.200, 7.800, 8.500, 6.500, 7.500, 7.800, 8.200, 7.800, 7.800, 7.800, 7.800, 2.547, 37.000, 4.611, 0.078, 0.078, 0.001, 2.114, 37.000, 37.000, 3.906, 2.577, 3.601, 3.433, 3.564, 3.225, 1.659, 3.748, 1.614, 4.844, 4.772, 27.000, 27.000, 3.979, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.53, 0, 0, 99, 4.371, 0.115, -0.7
12:43:44.871246,  7.500, 7.800, 7.800, 7.500, 7.500, 7.500, 7.500, 7.500, 8.200, 8.500, 9.500, 7.500, 7.800, 7.100, 7.800, 8.500, 7.800, 7.500, 7.800, 7.800, 7.500, 8.200, 7.500, 8.200, 6.800, 7.500, 7.500, 7.500, 7.500, 7.800, 7.500, 7.500, 2.581, 37.000, 4.578, 0.156, 0.156, 0.001, 2.114, 37.000, 37.000, 3.846, 2.539, 3.545, 3.383, 3.521, 3.168, 1.620, 3.706, 1.595, 4.798, 4.736, 27.000, 27.000, 3.857, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 62.721, 0, 0, 99, 4.298, 0.431, -0.7
12:43:49.483433,  9.200, 10.600, 10.900, 10.200, 10.600, 9.900, 9.500, 9.900, 10.200, 10.900, 11.900, 9.500, 9.900, 9.200, 8.800, 9.500, 9.200, 9.900, 11.200, 11.200, 11.200, 9.500, 8.800, 9.500, 9.200, 9.500, 8.800, 8.800, 8.500, 8.800, 8.500, 9.200, 3.579, 37.000, 5.410, 0.312, 0.312, 0.001, 2.747, 37.000, 37.000, 4.987, 2.514, 3.984, 3.464, 3.736, 3.136, 1.601, 3.840, 1.588, 4.756, 4.700, 27.000, 27.000, 4.198, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 31.465, 0, 0, 99, 4.348, 0.135, -0.5
12:43:54.491987,  8.200, 8.200, 8.500, 8.200, 8.500, 8.200, 8.200, 8.200, 8.200, 9.500, 10.200, 7.800, 8.200, 7.800, 8.200, 8.500, 8.200, 7.800, 7.800, 8.200, 8.500, 8.500, 8.500, 8.500, 7.500, 8.200, 8.200, 8.500, 7.800, 8.500, 8.200, 8.200, 3.180, 37.000, 5.077, 0.078, 0.078, 0.001, 2.547, 37.000, 37.000, 4.556, 2.514, 4.117, 3.570, 3.773, 3.072, 1.575, 3.912, 1.563, 4.756, 4.700, 27.000, 27.000, 4.470, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.881, 0, 0, 99, 4.345, 0.119, -0.5
12:43:59.461147,  7.800, 7.500, 7.800, 7.800, 7.800, 7.800, 7.500, 8.200, 7.800, 9.200, 9.500, 7.800, 8.200, 7.500, 7.800, 8.500, 7.800, 7.800, 8.200, 7.800, 7.800, 8.500, 7.800, 8.200, 7.100, 7.500, 8.200, 8.200, 7.500, 7.800, 7.800, 7.800, 2.880, 37.000, 4.944, 0.078, 0.078, 0.001, 2.481, 37.000, 37.000, 4.279, 2.520, 3.972, 3.564, 3.730, 3.035, 1.543, 3.888, 1.511, 4.894, 4.844, 27.000, 27.000, 4.470, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.559, 0, 0, 99, 4.367, 0.122, -0.6
12:44:04.459212,  7.800, 7.800, 8.200, 7.800, 8.200, 7.800, 7.500, 7.800, 7.800, 9.200, 9.500, 7.500, 7.800, 7.500, 7.800, 8.500, 7.800, 7.500, 8.200, 8.200, 8.200, 8.200, 7.800, 8.500, 6.800, 7.800, 7.800, 8.500, 7.800, 8.200, 7.500, 7.800, 2.814, 37.000, 4.811, 0.156, 0.156, 0.001, 2.447, 37.000, 37.000, 4.129, 2.514, 3.815, 3.514, 3.663, 3.011, 1.530, 3.846, 1.491, 4.930, 4.874, 27.000, 27.000, 4.278, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 23.026, 0, 0, 99, 4.358, 0.109, -0.6
12:44:09.477985,  7.800, 7.500, 7.800, 7.500, 7.800, 7.800, 7.100, 7.800, 7.800, 9.200, 9.900, 7.500, 7.800, 7.100, 7.800, 8.500, 7.800, 7.500, 7.800, 7.800, 7.800, 8.500, 7.500, 7.800, 6.800, 7.800, 7.800, 8.200, 7.800, 7.800, 7.500, 7.800, 2.680, 37.000, 4.644, 0.078, 0.078, 0.001, 2.214, 37.000, 37.000, 4.008, 2.495, 3.706, 3.464, 3.601, 2.962, 1.491, 3.791, 1.472, 4.894, 4.828, 27.000, 27.000, 3.996, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.119, 0, 0, 99, 4.368, 0.123, -0.6
12:44:14.454547,  7.800, 7.500, 7.800, 7.500, 7.800, 7.800, 7.100, 7.500, 7.800, 9.200, 9.200, 7.500, 7.500, 7.500, 7.800, 8.200, 7.500, 7.500, 7.800, 7.800, 7.800, 8.200, 7.500, 8.200, 6.800, 7.500, 7.500, 8.200, 7.500, 7.800, 7.500, 7.800, 2.614, 37.000, 4.445, 0.078, 0.078, 0.001, 2.114, 37.000, 37.000, 3.894, 2.469, 3.595, 3.396, 3.539, 2.931, 1.479, 3.724, 1.459, 4.777, 4.777, 27.000, 27.000, 3.891, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 18.852, 0, 0, 99, 4.357, 0.215, -0.5
12:44:19.493688,  7.800, 7.100, 7.800, 7.500, 7.800, 7.800, 7.500, 7.500, 8.200, 8.500, 9.200, 7.100, 7.500, 7.100, 7.800, 8.500, 7.800, 7.500, 7.800, 7.500, 7.800, 8.200, 7.500, 7.800, 6.800, 7.800, 7.500, 8.200, 7.800, 7.500, 7.100, 7.800, 2.514, 37.000, 4.512, 0.078, 0.078, 0.001, 2.181, 37.000, 37.000, 3.864, 2.444, 3.545, 3.339, 3.477, 2.870, 1.440, 3.657, 1.420, 4.777, 4.715, 27.000, 27.000, 3.863, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.806, 0, 0, 99, 4.368, 0.129, -0.6
12:44:24.465587,  7.500, 7.800, 7.800, 7.800, 7.800, 7.800, 7.500, 7.800, 7.800, 8.800, 9.500, 7.500, 7.800, 7.100, 7.800, 8.500, 7.800, 7.500, 8.200, 7.800, 7.800, 8.200, 7.500, 8.200, 7.100, 7.500, 7.500, 8.200, 7.800, 7.800, 7.500, 8.200, 2.581, 37.000, 4.544, 0.078, 0.078, 0.001, 2.181, 37.000, 37.000, 3.834, 2.406, 3.496, 3.289, 3.421, 2.839, 1.413, 3.595, 1.381, 4.725, 4.658, 27.000, 27.000, 3.790, 4.334, 1.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.482, 0, 0, 99, 4.366, 0.141, -0.6
12:44:29.476313,  7.500, 7.500, 7.800, 7.500, 7.800, 7.800, 7.100, 7.500, 7.800, 8.800, 9.500, 7.500, 7.500, 7.100, 7.500, 8.200, 7.800, 7.800, 7.800, 7.500, 8.200, 7.800, 7.500, 8.200, 6.800, 7.100, 7.800, 7.800, 7.500, 7.800, 7.100, 7.500, 2.447, 37.000, 4.478, 0.078, 0.078, 0.001, 2.015, 37.000, 37.000, 3.742, 2.374, 3.439, 3.238, 3.371, 2.802, 1.394, 3.558, 1.374, 4.627, 4.564, 27.000, 27.000, 3.729, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.421, 0, 0, 99, 4.366, 0.121, -0.6
12:44:34.475861,  7.500, 7.500, 7.800, 7.100, 7.800, 7.500, 7.100, 7.800, 8.200, 9.200, 8.800, 7.100, 7.800, 7.100, 7.500, 8.200, 7.500, 7.500, 7.500, 7.500, 7.800, 7.800, 7.100, 7.800, 6.800, 7.500, 7.500, 7.800, 7.100, 7.800, 7.100, 7.500, 2.447, 37.000, 4.378, 0.078, 0.078, 0.001, 1.948, 37.000, 37.000, 3.675, 2.341, 3.377, 3.193, 3.320, 2.771, 1.374, 3.496, 1.348, 4.627, 4.564, 27.000, 27.000, 3.661, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.806, 0, 0, 99, 4.368, 0.125, -0.5
12:44:39.500053,  7.500, 7.100, 7.800, 7.100, 7.500, 7.500, 6.800, 7.500, 7.800, 8.500, 8.500, 7.100, 7.800, 7.100, 7.500, 8.200, 7.100, 7.100, 7.500, 7.500, 7.500, 7.800, 7.100, 7.500, 6.800, 7.500, 7.100, 7.800, 7.100, 7.100, 7.100, 7.100, 2.248, 37.000, 4.345, 0.078, 0.078, 0.001, 1.815, 37.000, 37.000, 3.601, 2.309, 3.307, 3.129, 3.263, 2.727, 1.348, 3.458, 1.348, 4.585, 4.465, 27.000, 27.000, 3.599, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.907, 0, 0, 99, 4.363, 0.141, -0.5
12:44:44.481174,  7.100, 7.500, 7.500, 7.100, 7.500, 7.100, 7.100, 7.500, 7.500, 8.500, 9.500, 6.800, 7.800, 6.800, 7.500, 7.800, 7.500, 7.100, 7.500, 7.100, 7.500, 7.800, 7.500, 8.200, 6.500, 7.100, 7.100, 7.800, 7.100, 7.500, 7.100, 7.500, 2.248, 37.000, 4.278, 0.078, 0.078, 0.001, 1.682, 37.000, 37.000, 3.545, 2.277, 3.251, 3.097, 3.219, 2.703, 1.335, 3.427, 1.335, 4.538, 4.465, 27.000, 27.000, 3.599, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.013, 0, 0, 99, 4.367, 0.12, -0.6
12:44:49.479810,  7.100, 7.100, 7.500, 7.100, 7.500, 7.500, 6.800, 7.100, 7.800, 8.500, 9.200, 7.100, 7.500, 6.800, 7.100, 8.200, 7.500, 7.500, 7.500, 7.100, 7.500, 7.800, 7.100, 8.200, 6.100, 7.100, 7.100, 7.800, 7.500, 7.800, 7.100, 7.500, 2.214, 37.000, 4.212, 0.078, 0.078, 0.001, 1.848, 37.000, 37.000, 3.514, 2.245, 3.206, 3.047, 3.168, 2.665, 1.315, 3.377, 1.282, 4.507, 4.433, 27.000, 27.000, 3.542, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.324, 0, 0, 99, 4.366, 0.143, -0.6
12:44:54.490102,  7.100, 7.100, 7.500, 7.100, 7.500, 7.500, 6.800, 7.500, 7.500, 7.800, 7.800, 7.100, 7.500, 7.100, 7.100, 7.800, 7.500, 6.500, 7.500, 6.800, 7.100, 7.800, 7.100, 7.800, 6.500, 7.100, 7.500, 7.500, 7.500, 7.100, 6.800, 7.500, 2.181, 37.000, 4.278, 0.078, 0.078, 0.001, 1.715, 37.000, 37.000, 3.452, 2.206, 3.168, 3.005, 3.117, 2.621, 1.276, 3.333, 1.269, 4.428, 4.396, 27.000, 27.000, 3.456, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.21, 0, 0, 99, 4.364, 0.152, -0.5
12:44:59.528257,  7.100, 6.800, 7.500, 6.800, 7.100, 7.100, 6.800, 7.500, 7.500, 8.200, 9.200, 6.800, 7.100, 6.800, 7.100, 8.200, 7.100, 7.100, 7.500, 7.500, 7.500, 7.500, 7.100, 7.800, 6.500, 7.100, 7.500, 7.800, 7.100, 7.500, 6.800, 7.500, 2.015, 37.000, 4.145, 0.078, 0.078, 0.001, 1.749, 37.000, 37.000, 3.402, 2.180, 3.123, 2.962, 3.072, 2.590, 1.269, 3.276, 1.276, 4.380, 4.310, 27.000, 27.000, 3.409, 4.384, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.325, 0, 0, 99, 4.367, 0.111, -0.5
12:45:04.532951,  7.100, 7.100, 7.100, 7.100, 7.100, 7.100, 6.800, 7.100, 7.500, 8.500, 8.800, 6.800, 7.500, 6.800, 7.500, 7.800, 7.500, 7.100, 7.500, 7.500, 7.100, 7.500, 7.500, 7.800, 6.500, 7.100, 7.100, 7.500, 7.100, 7.500, 7.100, 7.500, 2.048, 37.000, 4.079, 0.078, 0.078, 0.001, 1.682, 37.000, 37.000, 3.358, 2.147, 3.066, 2.913, 3.035, 2.539, 1.243, 3.238, 1.256, 4.380, 4.310, 27.000, 27.000, 3.409, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.754, 0, 0, 99, 4.357, 0.195, -0.5
12:45:09.504273,  7.500, 7.500, 7.800, 7.500, 7.800, 7.500, 7.100, 8.800, 9.900, 7.800, 7.500, 6.800, 7.500, 6.800, 7.500, 7.800, 7.500, 6.800, 7.800, 7.500, 7.500, 7.800, 7.100, 7.800, 6.800, 7.500, 7.100, 7.500, 7.100, 7.500, 7.100, 7.500, 2.248, 37.000, 4.212, 0.078, 0.078, 0.001, 2.148, 37.000, 37.000, 3.452, 2.115, 3.174, 2.888, 3.005, 2.514, 1.236, 3.212, 1.216, 4.380, 4.310, 27.000, 27.000, 3.363, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.564, 0, 0, 99, 4.346, 0.127, -0.5
12:45:14.503295,  7.100, 7.100, 7.500, 7.100, 7.500, 7.100, 7.100, 7.100, 7.500, 8.800, 9.200, 6.800, 7.100, 6.500, 7.100, 7.800, 7.500, 7.500, 7.500, 7.100, 7.500, 7.800, 7.100, 7.800, 6.500, 7.500, 7.100, 7.500, 7.100, 7.500, 7.100, 7.500, 2.181, 37.000, 4.212, 0.078, 0.078, 0.001, 1.948, 37.000, 37.000, 3.471, 2.082, 3.231, 2.882, 3.005, 2.476, 1.210, 3.206, 1.190, 4.348, 4.273, 27.000, 27.000, 3.363, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.984, 0, 0, 99, 4.36, 0.178, -0.5
12:45:19.559111,  7.100, 7.100, 7.500, 7.100, 7.800, 7.500, 6.800, 7.500, 7.500, 8.200, 8.800, 7.100, 7.500, 6.800, 7.500, 8.200, 7.100, 7.100, 7.500, 7.100, 7.800, 7.800, 7.500, 7.800, 6.100, 7.100, 7.100, 7.800, 7.100, 7.500, 6.800, 7.100, 2.181, 37.000, 4.179, 0.078, 0.156, 0.001, 1.848, 37.000, 37.000, 3.471, 2.069, 3.187, 2.870, 2.999, 2.437, 1.196, 3.212, 1.183, 4.321, 4.251, 27.000, 27.000, 3.587, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.005, 0, 0, 99, 4.364, 0.12, -0.5
12:45:24.485305,  7.100, 7.100, 7.100, 7.100, 7.100, 7.100, 6.500, 7.100, 7.500, 8.500, 9.200, 7.100, 7.500, 7.100, 7.100, 7.800, 7.100, 6.800, 7.500, 7.500, 7.500, 7.800, 6.800, 7.800, 6.500, 7.100, 6.800, 7.500, 7.100, 7.100, 7.100, 7.100, 2.048, 37.000, 4.112, 0.078, 0.078, 0.001, 1.782, 37.000, 37.000, 3.414, 2.056, 3.155, 2.858, 2.980, 2.406, 1.170, 3.174, 1.163, 4.310, 4.246, 27.000, 27.000, 3.582, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.42, 0, 0, 99, 4.363, 0.126, -0.4
12:45:29.495461,  6.800, 7.500, 7.500, 7.100, 7.500, 7.500, 6.800, 7.500, 7.800, 8.800, 8.800, 7.100, 7.500, 6.800, 7.500, 7.800, 7.100, 7.100, 7.500, 7.100, 7.800, 7.500, 7.500, 7.800, 6.100, 6.800, 7.100, 7.500, 7.100, 7.500, 6.800, 6.800, 2.081, 37.000, 4.145, 0.078, 0.078, 0.001, 1.649, 37.000, 37.000, 3.389, 2.030, 3.129, 2.833, 2.956, 2.367, 1.157, 3.168, 1.163, 4.294, 4.235, 27.000, 27.000, 3.467, 4.334, 0.000, 2.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.72, 0, 0, 99, 4.367, 0.116, -0.4
12:45:34.514477,  7.100, 7.100, 7.100, 7.100, 7.100, 7.100, 6.800, 7.100, 7.500, 7.800, 8.200, 6.800, 7.100, 6.800, 6.800, 7.800, 7.500, 7.100, 7.100, 7.100, 7.100, 7.800, 7.500, 7.500, 6.100, 7.100, 7.100, 7.100, 7.100, 7.100, 6.800, 7.100, 1.915, 37.000, 4.145, 0.078, 0.078, 0.001, 1.548, 37.000, 37.000, 3.307, 2.024, 3.047, 2.802, 2.925, 2.329, 1.137, 3.129, 1.130, 4.284, 4.235, 27.000, 27.000, 3.421, 4.334, 0.000, 1.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.972, 0, 0, 99, 4.367, 0.128, -0.5
12:45:39.515853,  7.100, 6.800, 7.100, 6.800, 7.100, 7.100, 6.500, 6.800, 7.500, 8.500, 9.200, 6.500, 7.500, 6.500, 7.100, 7.800, 6.800, 7.100, 6.800, 7.100, 7.500, 7.100, 6.800, 7.500, 6.500, 6.800, 6.800, 7.100, 7.100, 7.100, 6.800, 6.800, 1.848, 37.000, 3.879, 0.078, 0.078, 0.001, 1.548, 37.000, 37.000, 3.225, 1.999, 2.962, 2.783, 2.888, 2.303, 1.137, 3.104, 1.123, 4.284, 4.214, 27.000, 27.000, 3.311, 4.334, 0.000, 1.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.78, 0, 0, 99, 4.368, 0.11, -0.5
12:45:44.512552,  6.800, 7.100, 7.500, 7.100, 7.100, 7.100, 6.800, 7.100, 6.800, 8.500, 8.800, 6.500, 7.100, 6.800, 7.100, 7.800, 7.100, 6.800, 7.100, 6.800, 7.100, 7.500, 7.100, 7.100, 6.100, 6.500, 7.100, 7.100, 7.100, 7.100, 6.500, 6.800, 1.848, 37.000, 3.846, 0.078, 0.078, 0.001, 1.548, 37.000, 37.000, 3.161, 1.974, 2.907, 2.740, 2.845, 2.264, 1.110, 3.066, 1.096, 4.224, 4.143, 27.000, 27.000, 3.235, 4.334, 0.000, 1.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.532, 0, 0, 99, 4.365, 0.135, -0.5
12:45:49.515943,  6.800, 6.800, 7.100, 6.800, 6.800, 7.100, 6.800, 7.100, 6.800, 7.800, 7.800, 6.500, 7.100, 6.800, 7.100, 7.800, 7.100, 6.800, 6.800, 7.100, 7.100, 7.500, 6.800, 7.500, 6.500, 6.800, 6.800, 7.100, 7.100, 7.100, 6.800, 7.100, 1.782, 37.000, 3.846, 0.078, 0.078, 0.001, 1.416, 37.000, 37.000, 3.136, 1.949, 2.858, 2.690, 2.802, 2.238, 1.090, 3.011, 1.110, 4.187, 4.105, 27.000, 27.000, 3.188, 4.334, 0.000, 1.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.439, 0, 0, 99, 4.367, 0.121, -0.4
12:45:54.503256,  6.800, 6.800, 7.100, 6.800, 6.800, 6.800, 6.800, 6.500, 7.100, 8.200, 8.800, 6.800, 7.100, 6.500, 6.800, 7.500, 6.800, 6.800, 6.800, 6.800, 6.800, 7.500, 7.100, 7.500, 6.100, 6.500, 6.800, 7.100, 6.800, 7.100, 6.500, 6.800, 1.749, 37.000, 3.812, 0.078, 0.078, 0.001, 1.316, 37.000, 37.000, 3.084, 1.924, 2.821, 2.659, 2.765, 2.212, 1.090, 2.671, 1.103, 4.143, 4.073, 27.000, 27.000, 3.140, 4.334, 0.000, 1.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.158, 0, 0, 99, 4.367, 0.125, -0.3
