timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], socd[59], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
15:55:29.141609,  50.600, 51.300, 51.300, 50.900, 51.300, 50.900, 50.600, 51.300, 51.600, 53.000, 53.700, 50.900, 50.900, 50.300, 50.600, 50.900, 50.900, 51.300, 51.300, 51.300, 52.300, 51.300, 50.900, 50.900, 50.600, 50.900, 50.900, 50.900, 50.600, 51.300, 50.600, 50.900, 48.954, 37.000, 49.256, 0.234, 0.234, 0.001, 48.416, 37.000, 37.000, 52.614, 50.673, 52.258, 52.029, 52.126, 51.955, 49.482, 51.955, 47.630, 51.675, 51.563, 27.000, 27.000, 51.563, 4.384, 47.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.539, 0, 1, 99, 4.398, 0.161, 36.4
15:55:34.236201,  50.600, 50.900, 50.900, 50.600, 50.600, 50.600, 50.600, 50.600, 50.900, 52.300, 53.000, 50.600, 50.600, 50.300, 50.300, 50.900, 50.900, 50.300, 50.900, 50.600, 51.300, 51.300, 50.900, 50.900, 50.600, 50.900, 50.900, 50.600, 50.600, 50.600, 49.900, 50.600, 48.652, 37.000, 49.021, 0.234, 0.234, 0.001, 48.248, 37.000, 37.000, 52.386, 50.375, 51.996, 51.808, 51.906, 51.816, 49.129, 51.710, 47.332, 51.217, 51.338, 27.000, 27.000, 51.321, 4.384, 47.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.916, 0, 1, 99, 4.398, 0.174, 36.3
15:55:39.221898,  50.600, 50.600, 50.900, 50.600, 50.600, 50.300, 50.300, 50.300, 50.900, 52.300, 53.000, 49.900, 50.600, 49.900, 50.300, 50.900, 50.600, 50.600, 50.900, 50.600, 51.300, 50.900, 50.600, 50.900, 50.300, 50.900, 50.600, 50.300, 50.600, 50.900, 50.300, 50.600, 48.483, 37.000, 48.820, 0.156, 0.234, 0.001, 47.912, 37.000, 37.000, 52.151, 50.104, 51.759, 51.578, 51.677, 51.701, 48.797, 51.471, 47.079, 50.991, 50.895, 27.000, 27.000, 51.069, 4.384, 47.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.168, 0, 1, 99, 4.397, 0.203, 36.2
15:55:44.181694,  50.300, 50.300, 50.600, 50.300, 50.600, 49.900, 49.900, 50.600, 50.600, 51.600, 52.600, 49.900, 49.900, 49.600, 49.900, 50.600, 50.300, 49.900, 50.600, 50.300, 50.600, 50.900, 50.300, 50.600, 49.900, 50.600, 50.300, 50.300, 50.300, 50.600, 49.900, 49.900, 48.383, 37.000, 48.618, 0.234, 0.234, 0.001, 47.710, 37.000, 37.000, 51.931, 49.872, 51.520, 51.363, 51.487, 51.586, 48.477, 51.272, 46.899, 50.991, 50.895, 27.000, 27.000, 50.825, 4.384, 46.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.437, 0, 1, 99, 4.397, 0.183, 36.3
15:55:49.223644,  50.300, 50.300, 51.300, 50.300, 50.600, 50.600, 50.300, 50.900, 50.900, 52.000, 52.000, 50.600, 50.600, 49.900, 50.300, 50.600, 50.600, 50.600, 51.300, 50.900, 51.600, 50.600, 50.600, 50.900, 50.300, 50.600, 50.300, 50.300, 50.300, 50.600, 49.900, 50.600, 48.349, 37.000, 48.551, 0.234, 0.234, 0.001, 48.181, 37.000, 37.000, 51.955, 49.630, 51.446, 51.150, 51.298, 51.446, 48.163, 51.079, 46.733, 50.544, 50.447, 27.000, 27.000, 50.938, 4.384, 46.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.213, 0, 1, 99, 4.397, 0.184, 36.5
15:55:54.189166,  49.900, 50.300, 50.900, 50.300, 50.900, 49.900, 49.600, 50.900, 51.600, 52.000, 53.000, 49.900, 50.300, 49.900, 49.900, 50.600, 50.300, 50.300, 50.600, 50.300, 50.900, 50.600, 50.300, 50.300, 49.900, 50.300, 50.300, 50.300, 49.900, 50.600, 49.900, 50.300, 48.080, 37.000, 48.383, 0.390, 0.390, 0.001, 47.878, 37.000, 37.000, 51.816, 49.419, 51.396, 50.984, 51.134, 51.322, 47.897, 50.920, 46.559, 50.544, 50.447, 27.000, 27.000, 50.938, 4.384, 46.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.286, 0, 1, 99, 4.398, 0.179, 36.6
15:55:59.221648,  49.900, 49.900, 50.300, 49.900, 50.300, 49.900, 49.600, 49.600, 50.300, 51.300, 52.600, 49.900, 50.300, 49.600, 49.900, 50.600, 50.300, 49.900, 50.600, 50.300, 50.600, 50.300, 50.300, 50.300, 49.600, 50.300, 49.900, 49.900, 49.900, 50.300, 49.600, 49.900, 47.912, 37.000, 48.215, 0.312, 0.312, 0.001, 47.509, 37.000, 37.000, 51.586, 49.230, 51.150, 50.832, 50.976, 51.167, 47.652, 50.745, 46.399, 50.377, 50.280, 27.000, 27.000, 50.860, 4.384, 46.000, 50.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.811, 0, 1, 99, 4.397, 0.179, 36.6
15:56:04.220064,  49.600, 49.600, 49.900, 49.600, 49.900, 49.900, 49.200, 49.200, 49.900, 50.900, 52.300, 49.600, 49.900, 49.200, 49.600, 49.900, 49.900, 49.900, 50.300, 49.900, 50.600, 50.300, 49.900, 50.300, 49.600, 49.900, 49.900, 49.900, 49.600, 49.900, 49.200, 49.600, 47.744, 37.000, 48.147, 0.156, 0.156, 0.001, 47.240, 37.000, 37.000, 51.355, 49.046, 50.896, 50.657, 50.808, 51.000, 47.384, 50.592, 46.275, 50.041, 49.934, 27.000, 27.000, 50.201, 4.384, 45.000, 49.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.23, 0, 1, 99, 4.397, 0.181, 36.8
15:56:09.221361,  49.600, 49.600, 49.600, 49.900, 49.900, 49.200, 48.900, 49.600, 49.900, 51.300, 52.300, 49.200, 49.200, 48.900, 49.600, 49.900, 49.900, 49.600, 50.300, 49.900, 50.600, 50.300, 49.900, 49.900, 48.900, 49.600, 49.600, 49.600, 49.600, 49.900, 49.200, 49.600, 47.543, 37.000, 47.811, 0.156, 0.234, 0.001, 47.139, 37.000, 37.000, 51.175, 48.873, 50.704, 50.480, 50.641, 50.896, 47.168, 50.407, 46.121, 50.041, 49.934, 27.000, 27.000, 50.015, 4.384, 45.000, 49.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.741, 0, 1, 99, 4.397, 0.174, 36.8
15:56:14.093465,  49.200, 49.600, 49.900, 49.600, 49.600, 49.200, 49.200, 49.600, 49.600, 50.600, 51.600, 49.200, 49.600, 49.200, 49.200, 49.600, 49.600, 49.600, 49.900, 49.600, 49.900, 49.900, 49.900, 49.900, 48.900, 49.900, 49.200, 49.200, 49.600, 49.200, 49.200, 49.200, 47.408, 37.000, 47.609, 0.234, 0.234, 0.001, 46.904, 37.000, 37.000, 50.984, 48.705, 50.504, 50.303, 50.480, 50.800, 46.956, 50.238, 45.987, 49.856, 49.630, 27.000, 27.000, 50.015, 4.384, 45.000, 49.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.351, 0, 1, 99, 4.398, 0.177, 36.9
15:56:19.244307,  49.200, 49.200, 49.600, 48.900, 49.200, 49.200, 48.900, 48.900, 49.900, 50.900, 51.300, 49.200, 49.600, 48.500, 49.200, 49.200, 49.600, 49.200, 49.900, 49.600, 50.300, 49.900, 49.200, 49.600, 48.900, 49.600, 48.900, 49.200, 49.200, 49.600, 48.900, 49.600, 47.105, 37.000, 47.509, 0.156, 0.156, 0.001, 46.601, 37.000, 37.000, 50.793, 48.538, 50.311, 50.127, 50.287, 50.600, 46.754, 50.066, 45.874, 49.722, 49.630, 27.000, 27.000, 49.616, 4.384, 45.000, 49.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.871, 0, 1, 99, 4.397, 0.174, 36.9
15:56:24.230175,  48.900, 49.200, 49.200, 49.200, 49.200, 48.900, 48.500, 48.900, 49.900, 50.600, 51.300, 48.900, 49.200, 48.500, 48.900, 49.600, 49.200, 48.900, 49.600, 49.200, 49.900, 49.600, 49.200, 49.600, 48.500, 49.200, 49.200, 49.200, 48.900, 49.200, 48.500, 48.900, 46.971, 37.000, 47.340, 0.156, 0.234, 0.001, 46.400, 37.000, 37.000, 50.617, 48.371, 50.112, 49.965, 50.127, 50.456, 46.566, 49.895, 45.740, 49.417, 49.331, 27.000, 27.000, 49.438, 4.384, 45.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.446, 0, 1, 99, 4.398, 0.163, 36.9
15:56:29.239942,  48.900, 48.900, 49.200, 48.900, 49.200, 48.900, 48.500, 49.200, 49.600, 50.900, 51.300, 48.900, 48.900, 48.200, 48.500, 49.200, 49.200, 48.900, 49.200, 49.200, 49.600, 49.600, 49.200, 49.600, 48.500, 49.200, 48.900, 48.900, 48.900, 49.200, 48.500, 48.900, 46.937, 37.000, 47.307, 0.234, 0.234, 0.001, 46.298, 37.000, 37.000, 50.440, 48.201, 49.934, 49.802, 49.957, 50.319, 46.370, 49.732, 45.627, 49.417, 49.331, 27.000, 27.000, 49.438, 4.384, 45.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.51, 0, 1, 99, 4.396, 0.189, 36.9
15:56:34.195092,  48.500, 48.900, 49.200, 48.900, 49.200, 48.500, 48.200, 48.500, 49.200, 50.300, 50.300, 48.900, 48.900, 48.200, 48.200, 48.900, 48.900, 48.900, 49.200, 49.200, 49.600, 49.200, 48.900, 49.200, 48.200, 48.900, 48.500, 48.900, 48.900, 48.900, 48.200, 48.500, 46.736, 37.000, 47.139, 0.234, 0.234, 0.001, 46.097, 37.000, 37.000, 50.287, 48.051, 49.763, 49.638, 49.794, 50.166, 46.180, 49.576, 45.500, 49.109, 49.030, 27.000, 27.000, 49.109, 4.384, 45.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.298, 0, 1, 99, 4.397, 0.196, 37.0
15:56:39.224310,  48.500, 48.900, 48.900, 48.500, 48.900, 48.500, 48.200, 48.900, 49.200, 50.300, 51.300, 48.200, 48.500, 48.200, 48.500, 48.900, 48.900, 48.500, 48.900, 48.500, 49.200, 48.900, 48.900, 48.900, 47.900, 48.900, 48.500, 48.900, 48.500, 48.500, 48.200, 48.500, 46.567, 37.000, 47.005, 0.156, 0.156, 0.001, 45.962, 37.000, 37.000, 50.120, 47.904, 49.599, 49.489, 49.654, 50.034, 46.021, 49.419, 45.393, 49.109, 49.030, 27.000, 27.000, 49.109, 4.384, 44.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.916, 0, 1, 99, 4.396, 0.196, 36.9
15:56:44.261796,  48.200, 48.900, 48.900, 48.500, 48.900, 48.500, 48.200, 48.500, 48.900, 50.600, 50.900, 48.500, 48.500, 48.200, 48.200, 48.900, 48.500, 48.200, 49.200, 48.500, 48.900, 49.200, 48.500, 48.900, 47.900, 48.500, 48.500, 48.900, 48.500, 48.500, 48.200, 48.500, 46.332, 37.000, 46.904, 0.156, 0.156, 0.001, 45.929, 37.000, 37.000, 49.949, 47.757, 49.443, 49.333, 49.505, 49.887, 45.846, 49.254, 45.286, 48.958, 48.872, 27.000, 27.000, 48.800, 4.384, 44.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.191, 0, 1, 99, 4.396, 0.19, 36.9
15:56:49.270379,  48.200, 48.500, 48.500, 48.200, 48.500, 48.200, 48.200, 48.200, 48.500, 49.900, 50.300, 47.900, 48.500, 48.200, 47.900, 48.900, 48.200, 48.200, 48.500, 48.500, 49.600, 48.900, 48.200, 48.500, 47.500, 48.500, 48.500, 48.500, 48.200, 48.500, 47.900, 47.900, 46.265, 37.000, 46.635, 0.156, 0.156, 0.001, 45.828, 37.000, 37.000, 49.810, 47.608, 49.286, 49.168, 49.341, 49.771, 45.691, 49.114, 45.165, 48.807, 48.596, 27.000, 27.000, 48.691, 4.384, 44.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.205, 0, 1, 99, 4.397, 0.168, 36.9
15:56:54.247117,  48.200, 48.500, 48.500, 48.200, 48.200, 48.200, 48.200, 48.200, 48.500, 49.200, 50.300, 48.200, 48.500, 47.900, 47.900, 48.900, 48.200, 48.200, 48.900, 48.500, 48.500, 48.500, 48.200, 48.200, 47.900, 48.500, 48.200, 48.200, 48.200, 48.200, 47.900, 47.900, 46.131, 37.000, 46.601, 0.156, 0.156, 0.001, 45.559, 37.000, 37.000, 49.677, 47.467, 49.152, 49.039, 49.191, 49.638, 45.549, 48.978, 45.030, 48.669, 48.596, 27.000, 27.000, 48.691, 4.384, 44.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.188, 0, 1, 99, 4.397, 0.167, 36.8
15:56:59.234911,  47.900, 48.200, 48.900, 47.900, 48.200, 48.200, 47.500, 48.200, 48.500, 49.900, 50.600, 47.900, 48.200, 47.900, 47.900, 48.500, 48.200, 47.900, 48.500, 48.500, 48.900, 48.500, 48.200, 48.500, 47.500, 48.200, 48.200, 48.500, 48.200, 48.200, 47.500, 47.900, 45.895, 37.000, 46.500, 0.234, 0.234, 0.001, 45.458, 37.000, 37.000, 49.521, 47.325, 49.001, 48.888, 49.054, 49.482, 45.386, 48.827, 44.906, 48.669, 48.596, 27.000, 27.000, 48.524, 4.384, 43.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.999, 0, 1, 99, 4.397, 0.175, 36.7
15:57:04.219190,  47.900, 47.500, 48.200, 47.900, 48.500, 47.900, 47.900, 47.500, 48.500, 49.600, 50.300, 47.500, 48.200, 47.200, 47.500, 48.200, 48.200, 47.500, 48.500, 48.200, 48.900, 48.500, 47.900, 48.200, 47.500, 48.200, 48.200, 48.200, 48.200, 48.500, 47.900, 48.200, 45.828, 37.000, 46.366, 0.234, 0.234, 0.001, 45.358, 37.000, 37.000, 49.364, 47.182, 48.850, 48.743, 48.910, 49.348, 45.229, 48.675, 44.789, 48.524, 48.437, 27.000, 27.000, 48.524, 4.384, 43.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.987, 0, 1, 99, 4.397, 0.189, 36.6
15:57:09.269988,  47.500, 47.900, 48.200, 47.900, 47.900, 47.900, 47.500, 48.200, 47.900, 48.900, 49.600, 47.900, 47.500, 47.200, 47.900, 48.200, 48.200, 47.900, 48.200, 48.200, 48.500, 48.200, 47.900, 48.200, 47.200, 47.900, 47.900, 48.200, 47.900, 48.200, 47.500, 47.900, 45.727, 37.000, 46.197, 0.156, 0.234, 0.001, 45.189, 37.000, 37.000, 49.207, 47.028, 48.698, 48.592, 48.767, 49.215, 45.093, 48.546, 44.644, 48.254, 48.166, 27.000, 27.000, 48.225, 4.384, 43.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.222, 0, 1, 99, 4.397, 0.174, 36.5
15:57:14.279425,  47.900, 47.900, 47.900, 47.900, 47.900, 47.500, 47.200, 47.500, 47.500, 49.200, 49.900, 47.500, 47.900, 47.200, 47.500, 47.900, 47.900, 47.900, 48.200, 47.900, 48.200, 48.200, 47.900, 47.900, 47.200, 47.900, 47.500, 47.500, 47.200, 47.900, 46.800, 47.500, 45.525, 37.000, 45.996, 0.156, 0.234, 0.001, 45.055, 37.000, 37.000, 49.062, 46.870, 48.546, 48.446, 48.614, 49.084, 44.940, 48.386, 44.506, 48.107, 48.019, 27.000, 27.000, 48.085, 4.384, 43.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.077, 0, 1, 99, 4.398, 0.17, 36.3
15:57:19.161107,  47.500, 47.900, 47.900, 47.500, 48.200, 47.500, 47.200, 47.500, 48.200, 49.200, 49.900, 47.200, 47.500, 47.200, 47.200, 47.500, 47.900, 47.500, 48.200, 48.200, 48.500, 48.200, 47.500, 47.900, 46.800, 47.500, 47.500, 47.900, 47.500, 47.900, 47.200, 47.500, 45.424, 37.000, 45.862, 0.156, 0.156, 0.001, 44.988, 37.000, 37.000, 48.918, 46.740, 48.401, 48.294, 48.462, 48.933, 44.789, 48.232, 44.388, 48.107, 48.019, 27.000, 27.000, 48.085, 4.384, 43.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.929, 0, 1, 99, 4.398, 0.166, 36.3
15:57:24.243208,  47.500, 47.500, 47.900, 47.500, 47.500, 47.200, 47.200, 47.500, 47.500, 48.500, 48.500, 47.200, 47.500, 46.800, 47.200, 47.500, 47.900, 47.500, 47.900, 47.500, 47.900, 47.900, 47.900, 47.900, 47.500, 47.500, 47.200, 47.500, 47.200, 47.500, 47.200, 47.200, 45.324, 37.000, 45.761, 0.156, 0.156, 0.001, 44.719, 37.000, 37.000, 48.781, 46.602, 48.255, 48.147, 48.325, 48.819, 44.651, 48.096, 44.269, 47.828, 47.731, 27.000, 27.000, 47.783, 4.384, 43.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.679, 0, 1, 99, 4.398, 0.214, 36.2
15:57:29.251124,  47.200, 47.500, 47.900, 47.200, 47.900, 47.200, 47.200, 47.200, 47.500, 49.200, 50.300, 47.200, 47.500, 46.500, 47.200, 47.500, 47.500, 47.500, 47.900, 47.900, 48.200, 47.900, 47.200, 47.900, 46.800, 47.200, 47.200, 47.500, 47.500, 47.500, 46.800, 47.500, 45.189, 37.000, 45.660, 0.234, 0.234, 0.001, 44.685, 37.000, 37.000, 48.698, 46.458, 48.171, 48.014, 48.179, 48.691, 44.513, 47.963, 44.144, 47.828, 47.731, 27.000, 27.000, 47.650, 4.384, 43.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.811, 0, 1, 99, 4.397, 0.176, 36.1
15:57:34.296261,  47.200, 47.200, 47.900, 47.200, 47.200, 47.200, 46.800, 46.800, 47.900, 48.500, 49.200, 47.200, 47.500, 46.800, 47.200, 47.500, 47.500, 47.500, 47.900, 47.500, 47.500, 47.900, 47.200, 47.500, 46.500, 47.500, 47.200, 47.200, 47.200, 47.500, 46.800, 47.200, 45.055, 37.000, 45.458, 0.156, 0.156, 0.001, 44.584, 37.000, 37.000, 48.561, 46.319, 48.007, 47.875, 48.044, 48.554, 44.374, 47.823, 44.012, 47.546, 47.464, 27.000, 27.000, 47.583, 4.384, 42.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.444, 0, 1, 99, 4.396, 0.198, 36.1
15:57:39.271470,  46.800, 47.500, 47.200, 47.200, 47.200, 46.800, 46.500, 46.800, 47.200, 48.200, 48.900, 46.800, 47.200, 46.500, 46.800, 47.500, 47.200, 47.200, 47.500, 47.200, 47.500, 47.900, 47.200, 47.200, 46.500, 47.200, 47.200, 47.500, 46.800, 46.800, 46.800, 47.200, 44.920, 37.000, 45.458, 0.156, 0.156, 0.001, 44.550, 37.000, 37.000, 48.454, 46.187, 47.948, 47.757, 47.934, 48.439, 44.241, 47.712, 43.904, 47.412, 47.337, 27.000, 27.000, 47.568, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.579, 0, 1, 99, 4.398, 0.174, 36.0
15:57:44.247770,  46.800, 46.800, 47.500, 46.800, 47.200, 46.800, 46.500, 46.800, 47.200, 48.900, 49.200, 46.500, 46.800, 46.500, 46.800, 47.200, 47.200, 46.800, 47.200, 47.200, 47.500, 47.500, 47.500, 47.500, 46.800, 47.200, 47.200, 47.200, 46.500, 47.200, 46.800, 46.800, 44.719, 37.000, 45.358, 0.234, 0.234, 0.001, 44.080, 37.000, 37.000, 48.286, 46.043, 47.771, 47.622, 47.808, 48.247, 44.094, 47.578, 43.770, 47.412, 47.337, 27.000, 27.000, 47.322, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.766, 0, 1, 99, 4.397, 0.166, 35.9
15:57:49.270789,  46.800, 46.800, 47.200, 46.800, 46.800, 46.800, 46.500, 47.200, 47.500, 48.200, 49.200, 46.800, 47.200, 46.500, 46.500, 47.200, 47.200, 46.800, 47.500, 47.200, 47.900, 47.200, 46.800, 47.500, 46.100, 46.500, 46.800, 46.800, 46.800, 47.200, 46.500, 46.800, 44.685, 37.000, 45.189, 0.156, 0.156, 0.001, 44.147, 37.000, 37.000, 48.125, 45.923, 47.616, 47.481, 47.668, 48.163, 43.971, 47.437, 43.662, 47.307, 47.217, 27.000, 27.000, 47.322, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.109, 0, 1, 99, 4.38, 0.271, 35.8
15:57:54.263293,  46.800, 46.800, 46.800, 47.200, 46.800, 46.800, 46.500, 47.200, 47.200, 48.200, 48.900, 46.500, 46.800, 46.100, 46.500, 47.500, 47.200, 46.500, 47.200, 46.800, 47.500, 47.500, 46.800, 47.200, 46.500, 47.200, 47.200, 46.800, 46.800, 46.800, 46.100, 46.800, 44.752, 37.000, 45.223, 0.156, 0.234, 0.001, 44.416, 37.000, 37.000, 48.140, 45.790, 47.630, 47.362, 47.541, 48.007, 43.830, 47.310, 43.547, 47.165, 46.939, 27.000, 27.000, 47.187, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.939, 0, 1, 99, 4.397, 0.17, 35.7
15:57:59.254202,  46.500, 46.800, 47.200, 46.800, 46.800, 46.500, 46.100, 46.500, 47.200, 48.900, 49.600, 46.100, 46.800, 46.100, 46.500, 46.800, 47.200, 46.800, 47.200, 46.800, 47.900, 47.200, 46.800, 47.200, 46.100, 46.800, 46.800, 46.500, 46.800, 46.800, 46.100, 46.800, 44.584, 37.000, 44.954, 0.156, 0.156, 0.001, 44.215, 37.000, 37.000, 48.044, 45.669, 47.593, 47.250, 47.437, 47.897, 43.716, 47.198, 43.404, 46.924, 46.841, 27.000, 27.000, 47.180, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.297, 0, 1, 99, 4.396, 0.279, 35.6
15:58:04.275228,  46.500, 46.500, 46.800, 46.500, 46.800, 46.500, 46.100, 46.500, 46.800, 48.200, 48.500, 46.800, 46.500, 46.100, 46.500, 46.800, 46.500, 46.500, 47.200, 47.200, 47.200, 47.200, 46.500, 47.200, 46.100, 46.800, 46.500, 46.500, 46.500, 46.500, 46.100, 46.500, 44.416, 37.000, 44.954, 0.234, 0.234, 0.001, 43.912, 37.000, 37.000, 47.882, 45.535, 47.384, 47.137, 47.318, 47.757, 43.567, 47.086, 43.275, 46.924, 46.735, 27.000, 27.000, 46.969, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.842, 0, 1, 99, 4.397, 0.169, 35.5
15:58:09.251332,  46.800, 46.800, 47.200, 46.800, 47.200, 46.800, 46.800, 47.200, 47.900, 48.500, 49.200, 46.800, 47.200, 46.100, 46.500, 47.200, 47.200, 46.800, 47.500, 47.200, 47.500, 47.500, 46.800, 47.200, 46.500, 47.200, 46.500, 46.800, 46.500, 47.200, 46.100, 46.500, 44.382, 37.000, 44.819, 0.156, 0.156, 0.001, 43.643, 37.000, 37.000, 47.852, 45.414, 47.205, 47.007, 47.198, 47.638, 43.445, 46.971, 43.179, 46.811, 46.735, 27.000, 27.000, 46.758, 4.384, 42.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.185, 0, 1, 99, 4.397, 0.177, 35.5
15:58:14.279381,  46.500, 46.100, 46.500, 46.100, 46.500, 46.500, 46.100, 46.500, 46.500, 48.200, 48.500, 46.100, 46.100, 45.500, 46.100, 46.500, 46.800, 46.500, 46.800, 46.500, 46.800, 46.800, 46.500, 46.500, 45.800, 46.500, 46.500, 46.500, 46.500, 46.800, 46.100, 46.500, 44.113, 37.000, 44.685, 0.156, 0.156, 0.001, 43.609, 37.000, 37.000, 47.622, 45.293, 47.086, 46.891, 47.071, 47.519, 43.316, 46.848, 43.056, 46.682, 46.591, 27.000, 27.000, 46.606, 4.384, 41.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.506, 0, 1, 99, 4.397, 0.157, 35.4
15:58:19.287361,  46.100, 46.500, 46.800, 46.100, 46.500, 46.100, 45.800, 46.500, 46.800, 47.500, 47.900, 46.100, 46.500, 45.800, 46.100, 46.500, 46.100, 45.800, 46.500, 46.500, 46.800, 46.500, 45.800, 46.500, 46.100, 46.100, 46.100, 46.100, 46.100, 46.100, 45.800, 45.800, 44.147, 37.000, 44.517, 0.234, 0.234, 0.001, 43.408, 37.000, 37.000, 47.481, 45.165, 46.942, 46.769, 46.949, 47.370, 43.179, 46.725, 42.923, 46.416, 46.324, 27.000, 27.000, 46.462, 4.384, 41.000, 45.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.23, 0, 1, 99, 4.397, 0.163, 35.2
15:58:24.231673,  45.800, 46.100, 46.500, 46.100, 46.100, 46.100, 45.800, 47.900, 49.200, 46.800, 46.100, 45.800, 46.100, 45.800, 45.800, 46.100, 46.500, 46.500, 46.500, 46.100, 46.800, 46.500, 46.100, 46.500, 45.800, 46.100, 46.100, 46.100, 46.100, 46.500, 45.800, 46.100, 43.979, 37.000, 44.382, 0.156, 0.156, 0.001, 43.374, 37.000, 37.000, 47.332, 45.036, 46.805, 46.631, 46.819, 47.265, 43.049, 46.595, 42.824, 46.416, 46.187, 27.000, 27.000, 46.340, 4.384, 41.000, 45.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.413, 0, 1, 99, 4.397, 0.167, 35.2
15:58:29.227083,  46.100, 46.500, 46.500, 45.800, 46.500, 45.800, 45.500, 45.800, 46.500, 47.900, 48.500, 46.100, 45.800, 45.500, 45.800, 46.500, 46.100, 45.800, 46.800, 46.100, 46.800, 46.500, 46.100, 46.500, 45.800, 46.500, 46.100, 46.100, 46.100, 46.100, 45.800, 45.800, 43.912, 37.000, 44.281, 0.234, 0.234, 0.001, 43.206, 37.000, 37.000, 47.182, 44.920, 46.682, 46.508, 46.682, 47.130, 42.936, 46.465, 42.725, 46.286, 46.187, 27.000, 27.000, 46.340, 4.384, 41.000, 45.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.52, 0, 1, 99, 4.397, 0.169, 35.2
