timestamp, aoss-0[14], cpuss-0[15], cpuss-1[16], cpuss-2[17], cpuss-3[18], cpu-1-0[19], cpu-1-1[20], cpu-1-2[21], cpu-1-3[22], cpu-1-4[23], cpu-1-5[24], cpu-1-6[25], cpu-1-7[26], cpu-1-8[27], gpuss-0[28], gpuss-1[29], aoss-1[30], cpu-0-0[31], cpu-0-1[32], cpu-0-2[33], cpu-0-3[34], nspss-0[35], nspss-1[36], nspss-2[37], video[38], ddr[39], mdmss-0[40], mdmss-1[41], mdmss-2[42], mdmss-3[43], camera-0[44], camera-1[45], pm8350-tz[48], pm8350c-tz[49], pm8350b-tz[53], pm8350b-ibat-lvl0[54], pm8350b-ibat-lvl1[55], pmr735a-tz[60], pm8450-tz[62], pm8010i-tz[63], sdm-therm[65], flash-therm[66], assign2-therm[67], assign3-therm[68], assign1-therm[69], batt-therm[70], usb-therm[71], xo-therm[72], disp-therm[73], pa-therm1[74], pa-therm2[75], qtm-n-therm[76], qtm-e-therm[77], assign4-therm[80], vbat[81], usb[87], battery[88], sony-cam-back0[82], sony-cam-back1[83], sony-cam-back1-ext[84], sony-cam-front0[85], sony-cam-back2[86], cpu_usage, screen_state, charging_state, batt_level, vbatt, cbatt, amb_temp
15:30:00.009323,  48.200, 48.500, 48.500, 48.500, 48.500, 48.500, 47.900, 48.200, 48.500, 50.300, 50.900, 48.200, 48.500, 47.900, 48.200, 48.900, 48.900, 48.900, 48.900, 48.900, 49.600, 48.900, 48.500, 49.200, 47.900, 48.500, 48.200, 48.500, 48.500, 48.900, 47.900, 48.500, 45.962, 37.000, 46.433, 0.156, 0.156, 45.458, 37.000, 37.000, 49.748, 49.230, 49.669, 49.239, 49.207, 47.519, 48.667, 49.054, 48.691, 48.327, 48.195, 27.000, 27.000, 48.444, 4.384, 47.000, 45.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.828, 0, 1, 100, 4.412, 0.181, 50.3
15:30:04.911318,  48.500, 48.500, 49.200, 48.500, 48.900, 48.500, 48.200, 48.500, 48.900, 49.900, 51.300, 48.200, 48.500, 47.900, 48.200, 48.500, 48.500, 48.500, 49.200, 49.200, 49.900, 49.200, 48.500, 48.500, 48.500, 48.900, 48.500, 48.500, 48.500, 48.500, 48.200, 48.500, 46.164, 37.000, 46.500, 0.156, 0.156, 45.626, 37.000, 37.000, 49.810, 49.286, 49.716, 49.293, 49.262, 47.578, 48.705, 49.099, 48.743, 48.437, 48.305, 27.000, 27.000, 48.539, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.553, 0, 1, 100, 4.41, 0.214, 50.3
15:30:10.036727,  48.500, 48.500, 48.900, 48.200, 48.500, 48.200, 47.900, 47.900, 48.200, 49.600, 49.900, 48.200, 48.200, 47.900, 48.200, 48.500, 48.500, 48.900, 48.900, 48.900, 48.500, 49.200, 48.500, 48.500, 47.900, 48.500, 48.500, 48.500, 48.500, 48.900, 48.200, 48.200, 46.131, 37.000, 46.668, 0.156, 0.234, 45.660, 37.000, 37.000, 49.840, 49.341, 49.778, 49.348, 49.325, 47.652, 48.751, 49.152, 48.789, 48.480, 48.356, 27.000, 27.000, 48.596, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.969, 0, 1, 100, 4.411, 0.204, 50.4
15:30:15.039316,  48.500, 48.500, 48.900, 48.200, 48.500, 48.500, 47.900, 48.500, 48.900, 49.900, 50.600, 48.500, 48.500, 47.900, 48.200, 48.500, 48.900, 48.500, 49.200, 48.900, 49.200, 48.900, 48.900, 48.900, 48.200, 48.900, 48.500, 48.200, 48.500, 48.500, 48.200, 48.500, 46.164, 37.000, 46.668, 0.156, 0.234, 45.593, 37.000, 37.000, 49.887, 49.396, 49.817, 49.403, 49.372, 47.712, 48.812, 49.199, 48.835, 48.531, 48.400, 27.000, 27.000, 48.596, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.723, 0, 1, 100, 4.412, 0.163, 50.4
15:30:20.020941,  48.500, 48.500, 48.900, 48.500, 48.500, 48.200, 48.200, 48.500, 48.900, 49.900, 50.300, 48.200, 48.200, 47.900, 48.500, 48.900, 48.500, 48.500, 48.900, 48.500, 49.200, 49.200, 49.200, 48.900, 48.200, 48.500, 48.200, 48.900, 48.500, 48.500, 47.900, 48.500, 46.298, 37.000, 46.736, 0.156, 0.156, 45.660, 37.000, 37.000, 49.934, 49.443, 49.857, 49.450, 49.427, 47.764, 48.843, 49.262, 48.873, 48.531, 48.400, 27.000, 27.000, 48.648, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.446, 0, 1, 100, 4.412, 0.172, 50.4
15:30:25.018719,  48.500, 48.500, 49.200, 48.900, 48.500, 48.500, 48.200, 48.200, 48.900, 49.900, 50.600, 48.500, 48.500, 48.200, 48.500, 48.900, 48.900, 48.500, 48.900, 48.900, 49.200, 49.200, 48.900, 49.200, 47.900, 48.500, 48.900, 48.900, 48.900, 48.900, 48.200, 48.900, 46.332, 37.000, 46.803, 0.156, 0.234, 45.761, 37.000, 37.000, 49.996, 49.489, 49.911, 49.513, 49.482, 47.838, 48.902, 49.325, 48.933, 48.596, 48.502, 27.000, 27.000, 48.698, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.237, 0, 1, 100, 4.412, 0.168, 50.4
15:30:29.988904,  48.500, 48.900, 48.900, 48.900, 48.900, 48.500, 48.500, 48.900, 48.900, 49.900, 50.900, 48.500, 48.900, 48.200, 48.900, 48.900, 48.900, 48.900, 48.900, 48.900, 49.600, 49.600, 48.900, 49.600, 48.200, 48.900, 48.900, 48.900, 48.900, 48.900, 48.500, 48.900, 46.433, 37.000, 46.836, 0.234, 0.234, 45.794, 37.000, 37.000, 50.081, 49.544, 49.972, 49.560, 49.544, 47.904, 48.948, 49.364, 48.978, 48.691, 48.568, 27.000, 27.000, 48.793, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.878, 0, 1, 100, 4.411, 0.197, 50.4
15:30:35.086973,  48.500, 48.900, 48.500, 48.500, 48.900, 48.500, 48.200, 48.900, 48.900, 50.600, 50.900, 48.200, 48.500, 48.200, 48.500, 49.200, 48.900, 48.900, 49.200, 48.900, 49.200, 49.200, 49.200, 49.600, 48.500, 49.200, 48.900, 48.900, 48.500, 49.200, 48.500, 48.900, 46.433, 37.000, 46.870, 0.234, 0.234, 45.862, 37.000, 37.000, 50.120, 49.591, 50.042, 49.623, 49.599, 47.926, 48.986, 49.435, 49.024, 48.734, 48.626, 27.000, 27.000, 48.872, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.316, 0, 1, 100, 4.411, 0.189, 50.4
15:30:40.059747,  48.500, 48.900, 49.200, 48.900, 48.900, 48.500, 48.200, 48.500, 48.900, 49.900, 50.300, 48.500, 48.500, 48.200, 48.500, 48.900, 48.900, 48.900, 49.600, 48.900, 49.200, 49.200, 49.200, 49.200, 48.200, 48.900, 48.900, 48.500, 48.900, 49.200, 48.500, 48.900, 46.500, 37.000, 46.803, 0.234, 0.312, 46.030, 37.000, 37.000, 50.166, 49.646, 50.089, 49.685, 49.654, 48.037, 49.054, 49.498, 49.076, 48.800, 48.676, 27.000, 27.000, 48.915, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.232, 0, 1, 100, 4.412, 0.167, 50.4
15:30:45.041090,  48.900, 48.900, 48.900, 48.900, 49.200, 48.900, 48.500, 48.500, 48.900, 49.900, 50.600, 48.500, 48.500, 48.500, 48.500, 49.200, 48.900, 48.500, 49.200, 48.900, 49.600, 49.600, 49.200, 48.900, 48.500, 49.200, 48.900, 48.900, 48.500, 48.900, 48.500, 48.900, 46.567, 37.000, 47.038, 0.234, 0.234, 45.828, 37.000, 37.000, 50.214, 49.685, 50.120, 49.724, 49.701, 48.059, 49.062, 49.544, 49.107, 48.800, 48.676, 27.000, 27.000, 48.915, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.138, 0, 1, 100, 4.412, 0.189, 50.5
15:30:50.028325,  48.900, 48.900, 49.200, 48.900, 48.900, 48.500, 48.500, 48.900, 48.900, 50.300, 49.900, 48.500, 48.900, 48.500, 48.500, 49.200, 49.200, 48.500, 49.200, 49.600, 49.600, 49.600, 48.900, 49.200, 48.500, 49.200, 48.900, 48.900, 48.900, 49.200, 48.500, 48.900, 46.567, 37.000, 46.937, 0.156, 0.234, 46.030, 37.000, 37.000, 50.279, 49.732, 50.190, 49.778, 49.755, 48.132, 49.129, 49.607, 49.160, 48.886, 48.763, 27.000, 27.000, 49.009, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.1, 0, 1, 100, 4.412, 0.18, 50.5
15:30:55.029016,  48.500, 48.900, 49.200, 48.900, 49.200, 48.500, 48.500, 48.900, 49.200, 50.900, 51.300, 48.900, 49.200, 48.500, 48.900, 49.200, 48.900, 48.900, 49.200, 49.200, 49.600, 49.600, 49.200, 49.600, 48.200, 48.900, 49.200, 48.900, 48.900, 48.900, 48.500, 48.900, 46.635, 37.000, 47.072, 0.234, 0.234, 46.063, 37.000, 37.000, 50.311, 49.778, 50.230, 49.825, 49.810, 48.186, 49.175, 49.654, 49.191, 48.886, 48.763, 27.000, 27.000, 49.009, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.506, 0, 1, 100, 4.412, 0.175, 50.5
15:31:00.035476,  48.900, 49.200, 49.200, 48.900, 49.200, 48.900, 48.500, 48.900, 49.200, 49.900, 50.600, 48.500, 48.900, 48.500, 48.900, 49.200, 48.900, 48.500, 49.600, 49.200, 49.900, 49.600, 49.200, 49.200, 48.500, 49.200, 48.900, 49.200, 48.900, 49.200, 48.500, 49.200, 46.702, 37.000, 47.072, 0.234, 0.234, 46.097, 37.000, 37.000, 50.367, 49.817, 50.279, 49.880, 49.857, 48.255, 49.223, 49.701, 49.246, 48.987, 48.872, 27.000, 27.000, 49.102, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.386, 0, 1, 100, 4.411, 0.183, 50.5
15:31:05.039328,  48.900, 48.900, 49.600, 49.200, 49.600, 48.900, 48.900, 49.200, 49.900, 50.900, 52.000, 49.200, 49.200, 48.500, 48.900, 49.200, 49.200, 49.200, 49.600, 49.600, 50.600, 49.900, 49.200, 49.200, 48.500, 49.200, 48.900, 49.200, 49.200, 49.200, 48.900, 48.900, 46.937, 37.000, 47.139, 0.234, 0.312, 46.668, 37.000, 37.000, 50.520, 49.857, 50.407, 49.926, 49.919, 48.386, 49.262, 49.755, 49.286, 48.987, 48.872, 27.000, 27.000, 49.102, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 17.73, 0, 1, 100, 4.41, 0.204, 50.5
15:31:10.096084,  48.900, 49.200, 49.600, 49.200, 48.900, 48.900, 48.500, 49.200, 49.600, 50.600, 51.300, 49.200, 49.200, 48.900, 48.900, 49.600, 49.600, 48.500, 49.200, 49.600, 49.900, 49.900, 49.200, 49.600, 48.900, 49.600, 48.900, 49.200, 49.200, 49.200, 48.900, 49.600, 46.870, 37.000, 47.340, 0.156, 0.234, 46.467, 37.000, 37.000, 50.633, 49.911, 50.600, 49.996, 49.981, 48.378, 49.302, 49.825, 49.317, 49.037, 48.922, 27.000, 27.000, 49.231, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.367, 0, 1, 100, 4.408, 0.238, 50.5
15:31:15.068117,  49.200, 49.200, 49.900, 49.200, 49.600, 49.200, 48.900, 48.900, 49.900, 50.900, 51.600, 49.200, 49.200, 48.500, 48.900, 49.200, 49.600, 49.200, 49.600, 49.200, 49.900, 49.900, 49.200, 49.900, 49.200, 49.200, 49.600, 49.600, 48.900, 49.600, 48.500, 49.200, 46.904, 37.000, 47.274, 0.156, 0.156, 46.400, 37.000, 37.000, 50.681, 49.957, 50.600, 50.066, 50.050, 48.439, 49.341, 49.895, 49.356, 49.102, 48.987, 27.000, 27.000, 49.524, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.601, 0, 1, 100, 4.411, 0.206, 50.5
15:31:20.113115,  49.200, 49.200, 49.200, 49.200, 49.200, 49.200, 48.900, 48.900, 49.900, 50.900, 52.000, 49.600, 49.200, 48.900, 49.200, 49.600, 49.200, 49.200, 49.900, 49.600, 50.300, 49.900, 49.600, 49.900, 49.200, 49.200, 49.600, 49.200, 49.200, 49.900, 48.900, 49.200, 46.971, 37.000, 47.240, 0.234, 0.234, 46.500, 37.000, 37.000, 50.688, 50.011, 50.600, 50.127, 50.120, 48.546, 49.403, 49.957, 49.403, 49.231, 49.117, 27.000, 27.000, 49.409, 4.384, 47.000, 46.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.568, 0, 1, 100, 4.411, 0.171, 50.5
15:31:25.020669,  49.200, 49.600, 49.600, 49.200, 49.600, 49.200, 48.900, 48.900, 49.900, 50.900, 52.000, 49.200, 49.600, 48.900, 48.900, 49.600, 49.600, 48.900, 49.600, 49.900, 50.600, 49.900, 49.200, 49.600, 48.900, 49.200, 49.200, 49.200, 49.200, 49.600, 49.200, 49.600, 47.038, 37.000, 47.509, 0.234, 0.234, 46.433, 37.000, 37.000, 50.737, 50.058, 50.633, 50.182, 50.158, 48.546, 49.419, 50.011, 49.450, 49.267, 49.117, 27.000, 27.000, 49.445, 4.384, 47.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.211, 0, 1, 100, 4.41, 0.179, 50.5
15:31:30.031893,  49.200, 49.600, 49.200, 49.200, 49.600, 49.600, 49.200, 49.200, 49.200, 50.600, 51.300, 48.900, 49.200, 48.500, 48.900, 49.600, 49.900, 49.600, 49.900, 49.900, 50.300, 49.600, 49.600, 49.900, 48.900, 49.600, 49.200, 49.200, 49.600, 49.200, 48.900, 49.200, 47.072, 37.000, 47.543, 0.234, 0.234, 46.601, 37.000, 37.000, 50.808, 50.104, 50.696, 50.230, 50.214, 48.584, 49.450, 50.058, 49.474, 49.309, 49.209, 27.000, 27.000, 49.531, 4.384, 47.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.654, 0, 1, 100, 4.409, 0.218, 50.5
15:31:35.051814,  48.900, 49.200, 49.600, 49.200, 49.600, 49.200, 48.900, 49.200, 49.600, 51.300, 52.000, 49.200, 49.200, 48.900, 49.200, 49.900, 49.600, 49.600, 49.600, 49.600, 50.300, 49.900, 49.900, 49.600, 48.900, 49.600, 49.600, 49.600, 48.900, 49.600, 49.200, 49.200, 47.139, 37.000, 47.509, 0.156, 0.156, 46.534, 37.000, 37.000, 50.856, 50.150, 50.777, 50.271, 50.263, 48.667, 49.521, 50.097, 49.521, 49.309, 49.209, 27.000, 27.000, 49.531, 4.384, 47.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.69, 0, 1, 100, 4.41, 0.175, 50.5
15:31:40.053564,  49.600, 49.200, 49.900, 49.600, 49.600, 49.200, 48.900, 49.900, 50.300, 51.300, 51.300, 49.200, 49.200, 48.900, 49.200, 49.900, 49.900, 49.600, 49.900, 49.900, 50.300, 49.900, 49.600, 49.900, 48.500, 49.200, 49.200, 49.200, 49.600, 49.900, 49.200, 49.600, 47.173, 37.000, 47.576, 0.234, 0.234, 46.601, 37.000, 37.000, 50.865, 50.182, 50.785, 50.319, 50.311, 48.736, 49.537, 50.158, 49.552, 49.367, 49.295, 27.000, 27.000, 49.573, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.195, 0, 1, 100, 4.412, 0.175, 50.5
15:31:45.071549,  49.200, 49.600, 49.600, 49.200, 49.200, 49.200, 48.900, 49.200, 49.600, 50.600, 52.000, 49.200, 49.600, 48.900, 49.200, 49.600, 49.600, 49.200, 49.900, 49.600, 49.900, 49.900, 49.900, 49.900, 48.900, 49.200, 49.600, 49.600, 49.200, 49.600, 49.200, 49.200, 47.139, 37.000, 47.710, 0.156, 0.156, 46.567, 37.000, 37.000, 50.888, 50.222, 50.800, 50.367, 50.343, 48.767, 49.560, 50.182, 49.576, 49.424, 49.295, 27.000, 27.000, 49.573, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.999, 0, 1, 100, 4.411, 0.182, 50.5
15:31:50.082586,  49.200, 49.600, 49.600, 49.200, 49.600, 49.200, 48.900, 49.200, 49.900, 50.900, 51.300, 49.200, 49.200, 48.900, 49.200, 49.900, 49.600, 49.200, 49.900, 49.600, 50.300, 50.300, 49.600, 49.900, 48.900, 49.600, 49.600, 49.600, 49.200, 49.600, 48.900, 49.600, 47.139, 37.000, 47.609, 0.156, 0.156, 46.567, 37.000, 37.000, 50.944, 50.271, 50.832, 50.407, 50.399, 48.827, 49.607, 50.222, 49.607, 49.452, 49.338, 27.000, 27.000, 49.602, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.282, 0, 1, 100, 4.41, 0.181, 50.5
15:31:55.088279,  49.600, 49.600, 49.900, 49.600, 49.600, 49.200, 48.900, 48.900, 49.200, 50.900, 51.300, 49.200, 49.600, 48.900, 49.200, 49.900, 49.600, 49.600, 49.900, 49.900, 50.300, 50.300, 49.600, 49.900, 49.200, 49.600, 49.600, 49.600, 49.600, 49.900, 49.200, 49.600, 47.173, 37.000, 47.677, 0.156, 0.156, 46.601, 37.000, 37.000, 50.960, 50.311, 50.865, 50.456, 50.440, 48.865, 49.623, 50.271, 49.646, 49.481, 49.374, 27.000, 27.000, 49.651, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.273, 0, 1, 100, 4.411, 0.168, 50.5
15:32:00.095210,  49.600, 49.900, 49.900, 49.600, 49.900, 49.600, 49.200, 49.200, 49.600, 50.900, 51.600, 49.200, 49.600, 48.900, 49.200, 49.900, 49.900, 49.200, 49.900, 49.900, 50.900, 50.300, 49.600, 49.900, 49.200, 49.600, 49.600, 49.600, 49.200, 49.900, 49.200, 49.600, 47.240, 37.000, 47.576, 0.156, 0.156, 46.702, 37.000, 37.000, 51.008, 50.343, 50.888, 50.488, 50.472, 48.940, 49.701, 50.303, 49.677, 49.531, 49.417, 27.000, 27.000, 49.651, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 15.077, 0, 1, 100, 4.412, 0.169, 50.5
15:32:05.120583,  49.600, 49.600, 49.900, 49.600, 49.900, 49.600, 49.200, 49.600, 50.300, 50.900, 51.600, 49.200, 49.600, 48.900, 49.200, 49.900, 49.600, 49.600, 49.600, 49.600, 50.300, 49.900, 49.900, 49.900, 48.900, 49.900, 49.600, 49.900, 49.600, 50.300, 49.200, 49.600, 47.274, 37.000, 47.609, 0.156, 0.156, 46.736, 37.000, 37.000, 51.047, 50.383, 50.920, 50.528, 50.512, 48.978, 49.716, 50.343, 49.709, 49.594, 49.488, 27.000, 27.000, 49.708, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 16.501, 0, 1, 100, 4.398, 0.408, 50.5
15:32:10.097372,  49.600, 49.600, 49.900, 49.600, 49.600, 49.200, 49.200, 49.200, 49.900, 51.300, 52.300, 49.600, 49.600, 49.200, 49.600, 49.600, 49.900, 49.600, 50.300, 50.300, 50.600, 50.300, 49.900, 49.900, 49.200, 49.900, 49.900, 49.600, 49.600, 49.900, 49.600, 49.200, 47.274, 37.000, 47.744, 0.156, 0.234, 46.803, 37.000, 37.000, 51.119, 50.432, 51.008, 50.568, 50.552, 49.008, 49.748, 50.383, 49.740, 49.630, 49.524, 27.000, 27.000, 49.786, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.101, 0, 1, 100, 4.41, 0.171, 50.5
15:32:15.087853,  49.600, 49.600, 49.600, 49.900, 49.900, 49.600, 49.200, 49.200, 49.900, 50.900, 52.000, 49.600, 49.600, 49.200, 49.600, 49.900, 49.900, 49.600, 49.900, 50.300, 50.600, 50.300, 49.900, 50.300, 49.200, 49.900, 49.600, 49.600, 49.900, 49.900, 49.200, 49.600, 47.408, 37.000, 47.778, 0.156, 0.156, 46.870, 37.000, 37.000, 51.159, 50.448, 51.055, 50.609, 50.592, 49.092, 49.786, 50.432, 49.778, 49.630, 49.524, 27.000, 27.000, 49.786, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.965, 0, 1, 100, 4.41, 0.19, 50.5
15:32:20.070412,  49.600, 49.900, 50.300, 49.600, 49.900, 49.200, 49.200, 49.600, 49.900, 51.300, 51.600, 49.600, 49.900, 48.900, 49.600, 49.900, 49.900, 49.200, 49.900, 49.900, 50.600, 50.300, 49.900, 50.300, 49.200, 49.600, 49.900, 49.900, 49.900, 49.900, 49.200, 49.600, 47.441, 37.000, 47.845, 0.234, 0.234, 46.904, 37.000, 37.000, 51.182, 50.480, 51.079, 50.657, 50.633, 49.129, 49.817, 50.488, 49.810, 49.672, 49.552, 27.000, 27.000, 49.863, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.212, 0, 1, 100, 4.411, 0.169, 50.5
15:32:25.087722,  49.900, 49.600, 49.900, 49.900, 49.900, 49.600, 49.600, 49.600, 49.900, 51.300, 52.600, 49.600, 49.200, 49.200, 49.200, 50.300, 49.900, 49.600, 50.300, 49.900, 50.300, 50.300, 49.900, 50.300, 49.200, 49.900, 49.900, 49.900, 49.600, 50.300, 49.600, 49.900, 47.543, 37.000, 47.710, 0.234, 0.234, 46.870, 37.000, 37.000, 51.206, 50.520, 51.103, 50.688, 50.673, 49.175, 49.857, 50.520, 49.840, 49.708, 49.594, 27.000, 27.000, 49.843, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.083, 0, 1, 100, 4.411, 0.169, 50.5
15:32:30.084637,  49.600, 49.900, 50.300, 49.900, 49.900, 49.600, 49.600, 51.300, 52.300, 50.300, 50.300, 49.600, 49.900, 49.200, 49.200, 49.900, 50.300, 49.600, 50.300, 50.300, 49.900, 50.300, 49.900, 50.300, 49.200, 50.300, 49.600, 49.900, 49.600, 50.300, 49.200, 49.900, 47.576, 37.000, 47.878, 0.156, 0.156, 46.904, 37.000, 37.000, 51.272, 50.560, 51.127, 50.728, 50.720, 49.215, 49.872, 50.544, 49.864, 49.757, 49.680, 27.000, 27.000, 49.892, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.171, 0, 1, 99, 4.41, 0.193, 50.5
15:32:35.087905,  49.600, 49.600, 49.600, 49.900, 49.900, 49.600, 49.600, 49.600, 49.600, 51.300, 52.000, 49.200, 49.900, 49.200, 49.600, 50.300, 49.600, 49.600, 50.300, 49.900, 50.600, 50.600, 49.900, 50.300, 49.600, 49.600, 50.300, 49.900, 49.600, 49.900, 49.200, 49.600, 47.475, 37.000, 47.946, 0.156, 0.156, 46.937, 37.000, 37.000, 51.298, 50.592, 51.159, 50.769, 50.753, 49.286, 49.911, 50.609, 49.903, 49.757, 49.680, 27.000, 27.000, 49.892, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.503, 0, 1, 99, 4.412, 0.167, 50.5
15:32:40.150860,  49.200, 49.900, 50.300, 49.600, 50.300, 49.600, 49.200, 49.900, 50.600, 51.600, 52.600, 49.600, 49.600, 49.600, 49.200, 49.900, 50.300, 49.900, 50.300, 50.300, 50.600, 50.600, 49.900, 49.900, 49.600, 49.900, 49.600, 49.900, 49.900, 49.900, 49.200, 49.900, 47.475, 37.000, 48.080, 0.156, 0.234, 47.038, 37.000, 37.000, 51.330, 50.641, 51.206, 50.808, 50.800, 49.317, 49.942, 50.625, 49.919, 49.786, 49.708, 27.000, 27.000, 49.934, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 12.953, 0, 1, 99, 4.41, 0.181, 50.5
15:32:44.830538,  60.900, 64.600, 63.600, 64.300, 64.600, 62.900, 63.900, 66.000, 71.500, 63.900, 63.300, 72.200, 78.300, 71.500, 56.400, 56.100, 61.900, 60.200, 62.600, 62.200, 63.300, 56.800, 53.700, 54.700, 59.100, 60.200, 55.700, 53.300, 54.000, 55.000, 53.700, 54.700, 51.677, 37.000, 50.131, 1.640, 1.640, 47.979, 37.000, 37.000, 53.862, 50.681, 51.595, 50.920, 51.047, 49.685, 49.957, 50.761, 49.942, 49.849, 49.729, 27.000, 27.000, 49.955, 4.334, 48.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 39.291, 0, 1, 99, 4.35, 1.328, 50.5
15:32:50.143283,  57.100, 58.100, 58.500, 58.500, 58.500, 58.100, 57.800, 58.100, 59.100, 60.200, 61.200, 58.100, 58.100, 57.800, 56.100, 56.100, 57.400, 57.800, 58.500, 58.500, 59.100, 56.800, 55.000, 55.700, 57.100, 57.100, 55.700, 54.400, 54.700, 55.700, 54.400, 55.700, 52.820, 37.000, 52.114, 0.234, 0.234, 49.391, 37.000, 37.000, 55.842, 50.769, 53.161, 51.463, 51.833, 49.396, 49.996, 51.446, 49.981, 49.849, 49.843, 27.000, 27.000, 51.182, 4.384, 48.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.033, 0, 1, 99, 4.408, 0.211, 50.5
15:32:55.100050,  52.000, 52.600, 53.000, 52.300, 53.000, 52.300, 52.000, 52.600, 53.000, 54.700, 54.700, 52.300, 52.600, 52.000, 52.000, 52.600, 52.600, 53.000, 53.000, 52.600, 53.700, 53.000, 52.300, 52.600, 52.000, 52.600, 52.300, 52.000, 52.300, 52.600, 51.600, 52.000, 50.400, 37.000, 50.534, 0.234, 0.234, 49.626, 37.000, 37.000, 54.207, 50.920, 53.576, 51.923, 52.168, 49.482, 50.019, 51.898, 50.004, 50.597, 50.518, 27.000, 27.000, 52.765, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 14.175, 0, 1, 99, 4.405, 0.172, 50.5
15:33:00.111894,  51.600, 52.000, 52.300, 52.300, 52.300, 52.000, 51.300, 51.600, 52.300, 53.300, 54.400, 51.600, 51.600, 51.300, 51.300, 52.000, 52.000, 52.000, 52.600, 52.300, 52.600, 52.300, 51.600, 52.300, 51.300, 52.000, 51.600, 51.600, 51.600, 52.000, 51.600, 52.000, 49.727, 37.000, 49.929, 0.156, 0.156, 49.256, 37.000, 37.000, 53.532, 51.079, 53.262, 52.037, 52.184, 49.560, 50.034, 51.964, 50.050, 50.597, 50.518, 27.000, 27.000, 52.765, 4.384, 48.000, 47.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.868, 0, 1, 99, 4.408, 0.179, 50.5
15:33:05.093590,  51.300, 51.300, 52.000, 51.300, 51.600, 51.600, 51.600, 51.600, 52.000, 53.000, 54.000, 51.300, 51.600, 50.900, 50.900, 51.600, 51.600, 51.600, 52.000, 52.000, 52.300, 52.000, 51.600, 52.000, 51.300, 52.000, 51.300, 51.300, 51.300, 51.600, 51.300, 51.300, 49.324, 37.000, 49.626, 0.156, 0.234, 48.921, 37.000, 37.000, 53.236, 51.198, 53.085, 52.061, 52.151, 49.638, 50.081, 51.947, 50.066, 51.156, 51.095, 27.000, 27.000, 52.715, 4.384, 48.000, 48.000,  0.000, 0.000, 0.000, 0.000, 0.000, 13.802, 0, 1, 99, 4.409, 0.342, 50.5
